Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.0038218939319968	
Error Kobs	4.14361889801998E-05	
Koff	0	
Error Koff	0	
1335.4	0.02621937	0.03151763	
1335.6	0.02626908	0.03149354	
1335.8	0.02630926	0.03146948	
1336	0.0262247	0.03144543	
1336.2	0.02604145	0.03142141	
1336.4	0.02599028	0.0313974	
1336.6	0.02609646	0.03137341	
1336.8	0.02564194	0.03134944	
1337	0.02584587	0.03132548	
1337.2	0.02617158	0.03130155	
1337.4	0.02597519	0.03127763	
1337.6	0.02556906	0.03125373	
1337.8	0.02505172	0.03122985	
1338	0.02507959	0.03120599	
1338.2	0.02515528	0.03118214	
1338.4	0.0252761	0.03115832	
1338.6	0.02539494	0.03113451	
1338.8	0.02538752	0.03111072	
1339	0.0253683	0.03108695	
1339.2	0.02548401	0.0310632	
1339.4	0.02533957	0.03103946	
1339.6	0.02490667	0.03101574	
1339.8	0.02501281	0.03099205	
1340	0.02464748	0.03096837	
1340.2	0.02483749	0.0309447	
1340.4	0.02512121	0.03092106	
1340.6	0.02489182	0.03089743	
1340.8	0.02447311	0.03087382	
1341	0.02496467	0.03085023	
1341.2	0.02536711	0.03082666	
1341.4	0.02511316	0.03080311	
1341.6	0.02529418	0.03077957	
1341.8	0.02555844	0.03075605	
1342	0.02603233	0.03073255	
1342.2	0.02622648	0.03070907	
1342.4	0.02601618	0.03068561	
1342.6	0.02595988	0.03066216	
1342.8	0.02567272	0.03063873	
1343	0.02561533	0.03061532	
1343.2	0.02530879	0.03059193	
1343.4	0.02506954	0.03056855	
1343.6	0.02494882	0.03054519	
1343.8	0.02504455	0.03052186	
1344	0.02512138	0.03049853	
1344.2	0.02496314	0.03047523	
1344.4	0.02483391	0.03045195	
1344.6	0.02463956	0.03042868	
1344.8	0.02469115	0.03040543	
1345	0.02452751	0.03038219	
1345.2	0.02426059	0.03035898	
1345.4	0.02387123	0.03033578	
1345.6	0.02384902	0.0303126	
1345.8	0.02382482	0.03028944	
1346	0.02370225	0.0302663	
1346.2	0.0234536	0.03024317	
1346.4	0.02294835	0.03022006	
1346.6	0.02291584	0.03019697	
1346.8	0.02321251	0.0301739	
1347	0.0233968	0.03015084	
1347.2	0.02350589	0.03012781	
1347.4	0.02382158	0.03010479	
1347.6	0.02406418	0.03008178	
1347.8	0.0241561	0.0300588	
1348	0.02456112	0.03003583	
1348.2	0.02433358	0.03001288	
1348.4	0.02440146	0.02998995	
1348.6	0.02408462	0.02996703	
1348.8	0.02375036	0.02994414	
1349	0.0228789	0.02992126	
1349.2	0.02268641	0.02989839	
1349.4	0.02209813	0.02987555	
1349.6	0.02232856	0.02985272	
1349.8	0.02255389	0.02982991	
1350	0.02231056	0.02980712	
1350.2	0.02262957	0.02978434	
1350.4	0.02274023	0.02976159	
1350.6	0.02240943	0.02973885	
1350.8	0.02261293	0.02971612	
1351	0.02259824	0.02969342	
1351.2	0.02244288	0.02967073	
1351.4	0.02244387	0.02964806	
1351.6	0.02258074	0.0296254	
1351.8	0.02255874	0.02960277	
1352	0.02248789	0.02958015	
1352.2	0.02179991	0.02955755	
1352.4	0.0215973	0.02953496	
1352.6	0.02149033	0.02951239	
1352.8	0.02140492	0.02948984	
1353	0.02132627	0.02946731	
1353.2	0.02124508	0.0294448	
1353.4	0.02143193	0.0294223	
1353.6	0.021739	0.02939982	
1353.8	0.02192507	0.02937735	
1354	0.02227103	0.02935491	
1354.2	0.0225407	0.02933248	
1354.4	0.02252846	0.02931006	
1354.6	0.0222772	0.02928767	
1354.8	0.02261565	0.02926529	
1355	0.02277147	0.02924293	
1355.2	0.02263758	0.02922058	
1355.4	0.02263969	0.02919826	
1355.6	0.02257421	0.02917595	
1355.8	0.02246424	0.02915365	
1356	0.02206757	0.02913138	
1356.2	0.02196503	0.02910912	
1356.4	0.02204072	0.02908688	
1356.6	0.02197077	0.02906465	
1356.8	0.0215692	0.02904245	
1357	0.02119676	0.02902025	
1357.2	0.02094204	0.02899808	
1357.4	0.02104317	0.02897592	
1357.6	0.02030263	0.02895378	
1357.8	0.02062835	0.02893166	
1358	0.02067599	0.02890955	
1358.2	0.02053318	0.02888746	
1358.4	0.02094636	0.02886539	
1358.6	0.02079211	0.02884334	
1358.8	0.02084519	0.0288213	
1359	0.02087963	0.02879928	
1359.2	0.02074397	0.02877727	
1359.4	0.02049955	0.02875528	
1359.6	0.02060402	0.02873331	
1359.8	0.02064458	0.02871136	
1360	0.02070057	0.02868942	
1360.2	0.02081875	0.0286675	
1360.4	0.02074619	0.02864559	
1360.6	0.02116672	0.0286237	
1360.8	0.02074566	0.02860183	
1361	0.02087145	0.02857998	
1361.2	0.02097634	0.02855814	
1361.4	0.02096667	0.02853632	
1361.6	0.02063358	0.02851452	
1361.8	0.02106611	0.02849273	
1362	0.02080518	0.02847096	
1362.2	0.02090461	0.0284492	
1362.4	0.02106012	0.02842747	
1362.6	0.02066238	0.02840574	
1362.8	0.02093415	0.02838404	
1363	0.02085619	0.02836235	
1363.2	0.02089916	0.02834068	
1363.4	0.02074254	0.02831903	
1363.6	0.02089124	0.02829739	
1363.8	0.02077841	0.02827577	
1364	0.02101894	0.02825416	
1364.2	0.02100217	0.02823257	
1364.4	0.02124039	0.028211	
1364.6	0.02118139	0.02818944	
1364.8	0.02059936	0.02816791	
1365	0.02097342	0.02814638	
1365.2	0.02064796	0.02812488	
1365.4	0.0205876	0.02810339	
1365.6	0.02022668	0.02808191	
1365.8	0.02029241	0.02806046	
1366	0.02014544	0.02803902	
1366.2	0.01988719	0.02801759	
1366.4	0.01969545	0.02799618	
1366.6	0.01920987	0.02797479	
1366.8	0.01920311	0.02795342	
1367	0.01897939	0.02793206	
1367.2	0.01864773	0.02791072	
1367.4	0.0184249	0.02788939	
1367.6	0.01835934	0.02786808	
1367.8	0.01815397	0.02784679	
1368	0.01852553	0.02782551	
1368.2	0.0181019	0.02780425	
1368.4	0.01830139	0.027783	
1368.6	0.0178575	0.02776177	
1368.8	0.01834957	0.02774056	
1369	0.01885027	0.02771937	
1369.2	0.01885514	0.02769819	
1369.4	0.01959592	0.02767702	
1369.6	0.02008052	0.02765587	
1369.8	0.02042497	0.02763474	
1370	0.0203574	0.02761363	
1370.2	0.0205449	0.02759253	
1370.4	0.02057096	0.02757144	
1370.6	0.02054488	0.02755038	
1370.8	0.02052677	0.02752933	
1371	0.02053425	0.02750829	
1371.2	0.02009966	0.02748727	
1371.4	0.01987049	0.02746627	
1371.6	0.01958105	0.02744528	
1371.8	0.01925874	0.02742431	
1372	0.01912034	0.02740336	
1372.2	0.01856975	0.02738242	
1372.4	0.01818092	0.0273615	
1372.6	0.0177346	0.02734059	
1372.8	0.01806738	0.0273197	
1373	0.01804003	0.02729883	
1373.2	0.01773358	0.02727797	
1373.4	0.01754308	0.02725712	
1373.6	0.01723563	0.0272363	
1373.8	0.01698129	0.02721549	
1374	0.0169188	0.02719469	
1374.2	0.01745078	0.02717391	
1374.4	0.01712311	0.02715315	
1374.6	0.01736938	0.0271324	
1374.8	0.01741319	0.02711167	
1375	0.01765799	0.02709096	
1375.2	0.01780287	0.02707026	
1375.4	0.01754112	0.02704957	
1375.6	0.01768937	0.0270289	
1375.8	0.01764451	0.02700825	
1376	0.0177389	0.02698761	
1376.2	0.0174424	0.02696699	
1376.4	0.01725856	0.02694639	
1376.6	0.01742374	0.0269258	
1376.8	0.01767081	0.02690523	
1377	0.01754462	0.02688467	
1377.2	0.01727018	0.02686412	
1377.4	0.01712367	0.0268436	
1377.6	0.01729495	0.02682309	
1377.8	0.01712867	0.02680259	
1378	0.0173105	0.02678211	
1378.2	0.01730544	0.02676165	
1378.4	0.01716124	0.0267412	
1378.6	0.01703633	0.02672077	
1378.8	0.0170318	0.02670035	
1379	0.01689113	0.02667995	
1379.2	0.01697911	0.02665956	
1379.4	0.01672035	0.02663919	
1379.6	0.0171766	0.02661884	
1379.8	0.0172173	0.0265985	
1380	0.01719322	0.02657818	
1380.2	0.01699382	0.02655787	
1380.4	0.0171274	0.02653758	
1380.6	0.01688943	0.0265173	
1380.8	0.01709261	0.02649704	
1381	0.01674333	0.02647679	
1381.2	0.01685874	0.02645656	
1381.4	0.01681327	0.02643635	
1381.6	0.01644135	0.02641615	
1381.8	0.01619331	0.02639596	
1382	0.01603173	0.02637579	
1382.2	0.01577681	0.02635564	
1382.4	0.01547011	0.0263355	
1382.6	0.01572929	0.02631538	
1382.8	0.01566817	0.02629527	
1383	0.01592318	0.02627518	
1383.2	0.01604558	0.0262551	
1383.4	0.01591816	0.02623504	
1383.6	0.01587092	0.026215	
1383.8	0.01574346	0.02619497	
1384	0.01555255	0.02617495	
1384.2	0.01532912	0.02615495	
1384.4	0.01524853	0.02613497	
1384.6	0.01489419	0.026115	
1384.8	0.01499171	0.02609504	
1385	0.01459852	0.0260751	
1385.2	0.01454178	0.02605518	
1385.4	0.0143338	0.02603527	
1385.6	0.01402937	0.02601538	
1385.8	0.01431596	0.0259955	
1386	0.01400735	0.02597564	
1386.2	0.01415563	0.02595579	
1386.4	0.01433192	0.02593596	
1386.6	0.01478968	0.02591614	
1386.8	0.01424187	0.02589634	
1387	0.01473107	0.02587655	
1387.2	0.01462002	0.02585678	
1387.4	0.01512236	0.02583702	
1387.6	0.01498396	0.02581728	
1387.8	0.01506259	0.02579755	
1388	0.0147777	0.02577784	
1388.2	0.0146213	0.02575815	
1388.4	0.01480236	0.02573846	
1388.6	0.01465167	0.0257188	
1388.8	0.01477896	0.02569915	
1389	0.01429403	0.02567951	
1389.2	0.01411345	0.02565989	
1389.4	0.01424655	0.02564028	
1389.6	0.0144597	0.02562069	
1389.8	0.01457204	0.02560111	
1390	0.01469107	0.02558155	
1390.2	0.01464477	0.02556201	
1390.4	0.01469487	0.02554247	
1390.6	0.01448349	0.02552296	
1390.8	0.01483395	0.02550346	
1391	0.01566909	0.02548397	
1391.2	0.01565177	0.0254645	
1391.4	0.01567624	0.02544504	
1391.6	0.01529869	0.0254256	
1391.8	0.01538613	0.02540617	
1392	0.01507084	0.02538676	
1392.2	0.0153283	0.02536736	
1392.4	0.01553585	0.02534798	
1392.6	0.0150534	0.02532861	
1392.8	0.01508579	0.02530926	
1393	0.01495009	0.02528992	
1393.2	0.01524562	0.02527059	
1393.4	0.01573024	0.02525129	
1393.6	0.01566413	0.02523199	
1393.8	0.01548003	0.02521271	
1394	0.01547098	0.02519345	
1394.2	0.01528593	0.0251742	
1394.4	0.01533283	0.02515496	
1394.6	0.0150598	0.02513574	
1394.8	0.01520459	0.02511654	
1395	0.01519846	0.02509734	
1395.2	0.01471192	0.02507817	
1395.4	0.01461343	0.02505901	
1395.6	0.01436297	0.02503986	
1395.8	0.01410748	0.02502073	
1396	0.01384598	0.02500161	
1396.2	0.01397199	0.0249825	
1396.4	0.0141751	0.02496342	
1396.6	0.01441717	0.02494434	
1396.8	0.01484325	0.02492528	
1397	0.01495473	0.02490624	
1397.2	0.01484118	0.02488721	
1397.4	0.01469749	0.02486819	
1397.6	0.01458154	0.02484919	
1397.8	0.01453739	0.0248302	
1398	0.01453405	0.02481123	
1398.2	0.01444266	0.02479227	
1398.4	0.01412736	0.02477333	
1398.6	0.01372757	0.0247544	
1398.8	0.01324999	0.02473548	
1399	0.01342591	0.02471658	
1399.2	0.01299096	0.0246977	
1399.4	0.01288232	0.02467883	
1399.6	0.01274159	0.02465997	
1399.8	0.01268589	0.02464113	
1400	0.01270047	0.0246223	
1400.2	0.01268978	0.02460349	
1400.4	0.01325741	0.02458469	
1400.6	0.01347636	0.0245659	
1400.8	0.01299572	0.02454713	
1401	0.01291579	0.02452838	
1401.2	0.01272512	0.02450963	
1401.4	0.01299017	0.02449091	
1401.6	0.0129098	0.02447219	
1401.8	0.01297481	0.0244535	
1402	0.01257137	0.02443481	
1402.2	0.01269166	0.02441614	
1402.4	0.01257793	0.02439748	
1402.6	0.01245774	0.02437884	
1402.8	0.01220315	0.02436021	
1403	0.01266025	0.0243416	
1403.2	0.01237182	0.024323	
1403.4	0.01239713	0.02430442	
1403.6	0.01263051	0.02428585	
1403.8	0.01264926	0.02426729	
1404	0.01252176	0.02424875	
1404.2	0.01216569	0.02423022	
1404.4	0.01210005	0.02421171	
1404.6	0.01213394	0.02419321	
1404.8	0.01181466	0.02417472	
1405	0.01162586	0.02415625	
1405.2	0.01134627	0.02413779	
1405.4	0.01124695	0.02411935	
1405.6	0.01133811	0.02410092	
1405.8	0.01150372	0.0240825	
1406	0.01121979	0.0240641	
1406.2	0.01135367	0.02404572	
1406.4	0.01116917	0.02402734	
1406.6	0.01127988	0.02400898	
1406.8	0.01130991	0.02399064	
1407	0.01150291	0.02397231	
1407.2	0.01147829	0.02395399	
1407.4	0.01178257	0.02393569	
1407.6	0.01234937	0.0239174	
1407.8	0.01234647	0.02389912	
1408	0.01238732	0.02388086	
1408.2	0.01226761	0.02386262	
1408.4	0.01268593	0.02384438	
1408.6	0.01295268	0.02382616	
1408.8	0.01249516	0.02380796	
1409	0.01253164	0.02378977	
1409.2	0.01257886	0.02377159	
1409.4	0.01265642	0.02375343	
1409.6	0.01298993	0.02373528	
1409.8	0.01251833	0.02371714	
1410	0.0122001	0.02369902	
1410.2	0.0119203	0.02368091	
1410.4	0.01218784	0.02366282	
1410.6	0.01180304	0.02364474	
1410.8	0.01141161	0.02362667	
1411	0.01108682	0.02360862	
1411.2	0.01058902	0.02359058	
1411.4	0.01065467	0.02357255	
1411.6	0.0106797	0.02355454	
1411.8	0.01058906	0.02353654	
1412	0.01095651	0.02351856	
1412.2	0.01091493	0.02350059	
1412.4	0.01105047	0.02348263	
1412.6	0.01074168	0.02346469	
1412.8	0.01088713	0.02344676	
1413	0.01087267	0.02342884	
1413.2	0.01069836	0.02341094	
1413.4	0.01083137	0.02339306	
1413.6	0.01079488	0.02337518	
1413.8	0.01028801	0.02335732	
1414	0.01037482	0.02333947	
1414.2	0.0103099	0.02332164	
1414.4	0.01038147	0.02330382	
1414.6	0.00963123	0.02328601	
1414.8	0.00935587	0.02326822	
1415	0.00918709	0.02325044	
1415.2	0.00896776	0.02323268	
1415.4	0.00957209	0.02321493	
1415.6	0.0092431	0.02319719	
1415.8	0.00965777	0.02317946	
1416	0.00997032	0.02316175	
1416.2	0.00990641	0.02314405	
1416.4	0.00986454	0.02312637	
1416.6	0.00986225	0.0231087	
1416.8	0.01025444	0.02309104	
1417	0.00963884	0.0230734	
1417.2	0.01022571	0.02305577	
1417.4	0.01018559	0.02303815	
1417.6	0.00972354	0.02302055	
1417.8	0.00949881	0.02300296	
1418	0.00947401	0.02298538	
1418.2	0.00914387	0.02296782	
1418.4	0.00886118	0.02295027	
1418.6	0.00849811	0.02293273	
1418.8	0.00859961	0.02291521	
1419	0.00878761	0.0228977	
1419.2	0.00927105	0.02288021	
1419.4	0.00986243	0.02286272	
1419.6	0.00955195	0.02284526	
1419.8	0.01037041	0.0228278	
1420	0.01045988	0.02281036	
1420.2	0.01070978	0.02279293	
1420.4	0.01091627	0.02277551	
1420.6	0.01073915	0.02275811	
1420.8	0.01098838	0.02274072	
1421	0.01072373	0.02272334	
1421.2	0.0110024	0.02270598	
1421.4	0.01019858	0.02268863	
1421.6	0.00969223	0.0226713	
1421.8	0.00936235	0.02265397	
1422	0.00894959	0.02263666	
1422.2	0.00873291	0.02261937	
1422.4	0.00840588	0.02260208	
1422.6	0.00842301	0.02258481	
1422.8	0.0086752	0.02256756	
1423	0.00839819	0.02255031	
1423.2	0.00875902	0.02253308	
1423.4	0.00890458	0.02251587	
1423.6	0.00891935	0.02249866	
1423.8	0.00931788	0.02248147	
1424	0.00893374	0.02246429	
1424.2	0.0092015	0.02244713	
1424.4	0.00905867	0.02242998	
1424.6	0.00866828	0.02241284	
1424.8	0.00920327	0.02239571	
1425	0.00907237	0.0223786	
1425.2	0.00864176	0.0223615	
1425.4	0.00840646	0.02234442	
1425.6	0.00824238	0.02232734	
1425.8	0.00805517	0.02231028	
1426	0.0081654	0.02229324	
1426.2	0.00813118	0.0222762	
1426.4	0.00797995	0.02225918	
1426.6	0.00784227	0.02224217	
1426.8	0.00752869	0.02222518	
1427	0.00733182	0.0222082	
1427.2	0.00751479	0.02219123	
1427.4	0.00774338	0.02217427	
1427.6	0.00766718	0.02215733	
1427.8	0.00779359	0.0221404	
1428	0.00758813	0.02212348	
1428.2	0.00811171	0.02210658	
1428.4	0.00793378	0.02208969	
1428.6	0.00784296	0.02207281	
1428.8	0.00795498	0.02205594	
1429	0.00770206	0.02203909	
1429.2	0.00767029	0.02202225	
1429.4	0.00784084	0.02200542	
1429.6	0.00777558	0.02198861	
1429.8	0.00807643	0.02197181	
1430	0.00821453	0.02195502	
1430.2	0.00791094	0.02193824	
1430.4	0.00794923	0.02192148	
1430.6	0.00760337	0.02190473	
1430.8	0.00711341	0.02188799	
1431	0.00723985	0.02187127	
1431.2	0.00691028	0.02185456	
1431.4	0.00685221	0.02183786	
1431.6	0.00687701	0.02182117	
1431.8	0.00709763	0.0218045	
1432	0.00697825	0.02178784	
1432.2	0.00691552	0.02177119	
1432.4	0.0069928	0.02175456	
1432.6	0.006956	0.02173793	
1432.8	0.0070796	0.02172132	
1433	0.00755157	0.02170473	
1433.2	0.00760361	0.02168814	
1433.4	0.00791895	0.02167157	
1433.6	0.00814698	0.02165501	
1433.8	0.00863077	0.02163847	
1434	0.00856101	0.02162193	
1434.2	0.00864919	0.02160541	
1434.4	0.00907582	0.0215889	
1434.6	0.00875489	0.02157241	
1434.8	0.00853402	0.02155592	
1435	0.0083084	0.02153945	
1435.2	0.00768587	0.021523	
1435.4	0.00722941	0.02150655	
1435.6	0.00744879	0.02149012	
1435.8	0.00716022	0.0214737	
1436	0.00722333	0.02145729	
1436.2	0.0072513	0.02144089	
1436.4	0.00737481	0.02142451	
1436.6	0.00677662	0.02140814	
1436.8	0.00626398	0.02139178	
1437	0.00618725	0.02137544	
1437.2	0.00580121	0.02135911	
1437.4	0.00591981	0.02134278	
1437.6	0.00571176	0.02132648	
1437.8	0.00607613	0.02131018	
1438	0.00619074	0.0212939	
1438.2	0.00644349	0.02127763	
1438.4	0.00655935	0.02126137	
1438.6	0.00624793	0.02124513	
1438.8	0.00608515	0.02122889	
1439	0.00574014	0.02121267	
1439.2	0.00561159	0.02119646	
1439.4	0.00569101	0.02118027	
1439.6	0.00598088	0.02116408	
1439.8	0.00589202	0.02114791	
