Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00407743624399587	
Error Kobs	4.86367150944756E-05	
Koff	0	
Error Koff	0	
1335.6	0.02818939	0.03046188	
1335.8	0.02819384	0.03043705	
1336	0.02833897	0.03041224	
1336.2	0.02803272	0.03038745	
1336.4	0.0280409	0.03036268	
1336.6	0.02786654	0.03033793	
1336.8	0.02807614	0.0303132	
1337	0.02815426	0.03028849	
1337.2	0.02809372	0.0302638	
1337.4	0.02829844	0.03023913	
1337.6	0.0285477	0.03021448	
1337.8	0.02851351	0.03018985	
1338	0.02826648	0.03016524	
1338.2	0.02825457	0.03014065	
1338.4	0.02803867	0.03011608	
1338.6	0.0278704	0.03009153	
1338.8	0.02727005	0.030067	
1339	0.02783931	0.03004249	
1339.2	0.0278634	0.030018	
1339.4	0.02825696	0.02999353	
1339.6	0.02847807	0.02996908	
1339.8	0.0281023	0.02994465	
1340	0.02774754	0.02992024	
1340.2	0.02727053	0.02989586	
1340.4	0.02683312	0.02987149	
1340.6	0.0265871	0.02984714	
1340.8	0.02646877	0.02982281	
1341	0.02638024	0.0297985	
1341.2	0.02632926	0.0297742	
1341.4	0.02631487	0.02974993	
1341.6	0.02652939	0.02972568	
1341.8	0.02607906	0.02970145	
1342	0.02589701	0.02967724	
1342.2	0.02580883	0.02965305	
1342.4	0.02581803	0.02962888	
1342.6	0.02553594	0.02960473	
1342.8	0.02572829	0.02958059	
1343	0.02643801	0.02955648	
1343.2	0.02658776	0.02953239	
1343.4	0.02694779	0.02950831	
1343.6	0.02714113	0.02948426	
1343.8	0.0271249	0.02946023	
1344	0.02685743	0.02943621	
1344.2	0.02685915	0.02941222	
1344.4	0.026686	0.02938824	
1344.6	0.02663887	0.02936428	
1344.8	0.02620889	0.02934035	
1345	0.02572441	0.02931643	
1345.2	0.02538263	0.02929253	
1345.4	0.02521877	0.02926866	
1345.6	0.02525785	0.0292448	
1345.8	0.02465679	0.02922096	
1346	0.02477861	0.02919714	
1346.2	0.02431177	0.02917334	
1346.4	0.02468228	0.02914956	
1346.6	0.02470003	0.0291258	
1346.8	0.02465663	0.02910205	
1347	0.02450035	0.02907833	
1347.2	0.02464876	0.02905463	
1347.4	0.0244687	0.02903094	
1347.6	0.02464521	0.02900728	
1347.8	0.02471863	0.02898363	
1348	0.02433453	0.02896001	
1348.2	0.02438061	0.0289364	
1348.4	0.02439329	0.02891281	
1348.6	0.0243673	0.02888925	
1348.8	0.02386177	0.0288657	
1349	0.02378463	0.02884217	
1349.2	0.02429687	0.02881865	
1349.4	0.02439608	0.02879516	
1349.6	0.0247288	0.02877169	
1349.8	0.02485192	0.02874824	
1350	0.02516783	0.0287248	
1350.2	0.02537862	0.02870139	
1350.4	0.02588305	0.02867799	
1350.6	0.02559647	0.02865461	
1350.8	0.0252431	0.02863126	
1351	0.02494878	0.02860792	
1351.2	0.02478752	0.0285846	
1351.4	0.02444792	0.0285613	
1351.6	0.02461088	0.02853802	
1351.8	0.02438595	0.02851475	
1352	0.0240406	0.02849151	
1352.2	0.02397724	0.02846828	
1352.4	0.02409422	0.02844508	
1352.6	0.02375043	0.02842189	
1352.8	0.0234171	0.02839872	
1353	0.02348876	0.02837557	
1353.2	0.02354861	0.02835244	
1353.4	0.02334202	0.02832933	
1353.6	0.02345758	0.02830624	
1353.8	0.02370481	0.02828316	
1354	0.02361186	0.02826011	
1354.2	0.02391961	0.02823707	
1354.4	0.02378636	0.02821405	
1354.6	0.02414968	0.02819106	
1354.8	0.02415999	0.02816808	
1355	0.02405519	0.02814511	
1355.2	0.02393591	0.02812217	
1355.4	0.02401527	0.02809925	
1355.6	0.02370899	0.02807634	
1355.8	0.02398227	0.02805346	
1356	0.0240911	0.02803059	
1356.2	0.02419124	0.02800774	
1356.4	0.02407865	0.02798491	
1356.6	0.02367793	0.0279621	
1356.8	0.02386196	0.0279393	
1357	0.02405584	0.02791653	
1357.2	0.02428141	0.02789377	
1357.4	0.0244454	0.02787103	
1357.6	0.02448154	0.02784831	
1357.8	0.02480504	0.02782561	
1358	0.02454135	0.02780293	
1358.2	0.0245009	0.02778027	
1358.4	0.02424531	0.02775762	
1358.6	0.02454671	0.027735	
1358.8	0.02387275	0.02771239	
1359	0.02342534	0.0276898	
1359.2	0.02297636	0.02766723	
1359.4	0.02280213	0.02764467	
1359.6	0.02216782	0.02762214	
1359.8	0.02247288	0.02759962	
1360	0.02208832	0.02757712	
1360.2	0.02197606	0.02755464	
1360.4	0.02163564	0.02753218	
1360.6	0.02178158	0.02750974	
1360.8	0.02224999	0.02748732	
1361	0.0226615	0.02746491	
1361.2	0.02284641	0.02744252	
1361.4	0.02292891	0.02742015	
1361.6	0.02291465	0.0273978	
1361.8	0.02292464	0.02737547	
1362	0.02258199	0.02735315	
1362.2	0.02220366	0.02733085	
1362.4	0.02243614	0.02730858	
1362.6	0.02239861	0.02728631	
1362.8	0.02207474	0.02726407	
1363	0.02214509	0.02724185	
1363.2	0.02210439	0.02721964	
1363.4	0.0219072	0.02719745	
1363.6	0.02152713	0.02717528	
1363.8	0.02173689	0.02715313	
1364	0.021611	0.027131	
1364.2	0.02138352	0.02710888	
1364.4	0.02143837	0.02708678	
1364.6	0.02172466	0.0270647	
1364.8	0.02183804	0.02704264	
1365	0.02195319	0.0270206	
1365.2	0.02159476	0.02699857	
1365.4	0.02122272	0.02697656	
1365.6	0.02119607	0.02695457	
1365.8	0.02108096	0.0269326	
1366	0.0209278	0.02691065	
1366.2	0.02090664	0.02688871	
1366.4	0.02141526	0.02686679	
1366.6	0.02137317	0.02684489	
1366.8	0.02138307	0.02682301	
1367	0.0214361	0.02680114	
1367.2	0.02132775	0.0267793	
1367.4	0.02126721	0.02675747	
1367.6	0.02113869	0.02673566	
1367.8	0.02131325	0.02671386	
1368	0.0211625	0.02669209	
1368.2	0.02077013	0.02667033	
1368.4	0.02035377	0.02664859	
1368.6	0.02002414	0.02662686	
1368.8	0.02003377	0.02660516	
1369	0.01979582	0.02658347	
1369.2	0.01978735	0.0265618	
1369.4	0.02002668	0.02654015	
1369.6	0.02061072	0.02651852	
1369.8	0.0208044	0.0264969	
1370	0.02074909	0.0264753	
1370.2	0.02075972	0.02645372	
1370.4	0.0209342	0.02643216	
1370.6	0.02119544	0.02641061	
1370.8	0.02116431	0.02638908	
1371	0.02105421	0.02636757	
1371.2	0.02115416	0.02634608	
1371.4	0.02092126	0.0263246	
1371.6	0.02078938	0.02630314	
1371.8	0.0209819	0.0262817	
1372	0.02061129	0.02626028	
1372.2	0.02001606	0.02623887	
1372.4	0.02007018	0.02621748	
1372.6	0.02020181	0.02619611	
1372.8	0.02026552	0.02617476	
1373	0.02003309	0.02615342	
1373.2	0.02032997	0.0261321	
1373.4	0.02045756	0.0261108	
1373.6	0.02065162	0.02608951	
1373.8	0.0209635	0.02606825	
1374	0.0209832	0.026047	
1374.2	0.02127529	0.02602577	
1374.4	0.02152601	0.02600455	
1374.6	0.02172907	0.02598335	
1374.8	0.0214858	0.02596217	
1375	0.02157469	0.02594101	
1375.2	0.0216679	0.02591986	
1375.4	0.02134377	0.02589873	
1375.6	0.02113907	0.02587762	
1375.8	0.02109838	0.02585653	
1376	0.02078108	0.02583545	
1376.2	0.02078909	0.02581439	
1376.4	0.02105814	0.02579335	
1376.6	0.02067505	0.02577232	
1376.8	0.02017474	0.02575131	
1377	0.01997794	0.02573032	
1377.2	0.02002884	0.02570935	
1377.4	0.02023352	0.02568839	
1377.6	0.02025838	0.02566745	
1377.8	0.02039947	0.02564653	
1378	0.0202651	0.02562562	
1378.2	0.01989744	0.02560473	
1378.4	0.01948413	0.02558386	
1378.6	0.01929893	0.02556301	
1378.8	0.01931812	0.02554217	
1379	0.0191411	0.02552135	
1379.2	0.01894447	0.02550055	
1379.4	0.01851042	0.02547976	
1379.6	0.01826477	0.02545899	
1379.8	0.01791681	0.02543824	
1380	0.01799795	0.0254175	
1380.2	0.01852972	0.02539678	
1380.4	0.0184578	0.02537608	
1380.6	0.01818207	0.02535539	
1380.8	0.01800234	0.02533472	
1381	0.01835464	0.02531407	
1381.2	0.01868069	0.02529344	
1381.4	0.01843362	0.02527282	
1381.6	0.01818287	0.02525222	
1381.8	0.01799433	0.02523163	
1382	0.01777259	0.02521107	
1382.2	0.017558	0.02519051	
1382.4	0.01766086	0.02516998	
1382.6	0.01793794	0.02514946	
1382.8	0.01792377	0.02512896	
1383	0.01799314	0.02510848	
1383.2	0.01794631	0.02508801	
1383.4	0.01779614	0.02506756	
1383.6	0.01766775	0.02504713	
1383.8	0.01737149	0.02502671	
1384	0.01789169	0.02500631	
1384.2	0.01835914	0.02498592	
1384.4	0.01807155	0.02496556	
1384.6	0.01803498	0.02494521	
1384.8	0.01814176	0.02492487	
1385	0.01841922	0.02490455	
1385.2	0.0183018	0.02488425	
1385.4	0.01799864	0.02486397	
1385.6	0.01827842	0.0248437	
1385.8	0.01832357	0.02482345	
1386	0.01855277	0.02480321	
1386.2	0.01890156	0.024783	
1386.4	0.01900441	0.02476279	
1386.6	0.01907037	0.02474261	
1386.8	0.01899969	0.02472244	
1387	0.0191571	0.02470229	
1387.2	0.01905221	0.02468215	
1387.4	0.01891244	0.02466203	
1387.6	0.01871517	0.02464193	
1387.8	0.01874091	0.02462184	
1388	0.01859899	0.02460177	
1388.2	0.01870057	0.02458172	
1388.4	0.01811166	0.02456168	
1388.6	0.01783322	0.02454166	
1388.8	0.01764738	0.02452165	
1389	0.0177816	0.02450166	
1389.2	0.01754906	0.02448169	
1389.4	0.01752481	0.02446173	
1389.6	0.01739254	0.02444179	
1389.8	0.01743649	0.02442187	
1390	0.01747689	0.02440196	
1390.2	0.01737279	0.02438207	
1390.4	0.01727364	0.0243622	
1390.6	0.01735258	0.02434234	
1390.8	0.01734038	0.02432249	
1391	0.01723622	0.02430267	
1391.2	0.01769895	0.02428286	
1391.4	0.01795678	0.02426306	
1391.6	0.01768901	0.02424328	
1391.8	0.01761357	0.02422352	
1392	0.01730788	0.02420378	
1392.2	0.01749361	0.02418405	
1392.4	0.0169722	0.02416433	
1392.6	0.01721526	0.02414463	
1392.8	0.01728373	0.02412495	
1393	0.0173176	0.02410529	
1393.2	0.01705206	0.02408564	
1393.4	0.01686265	0.024066	
1393.6	0.01671812	0.02404639	
1393.8	0.0169042	0.02402679	
1394	0.01675347	0.0240072	
1394.2	0.01640577	0.02398763	
1394.4	0.01626343	0.02396808	
1394.6	0.01592286	0.02394854	
1394.8	0.01568828	0.02392902	
1395	0.01598681	0.02390951	
1395.2	0.01642589	0.02389002	
1395.4	0.01608152	0.02387055	
1395.6	0.01578222	0.02385109	
1395.8	0.0160257	0.02383165	
1396	0.01588816	0.02381222	
1396.2	0.01606571	0.02379281	
1396.4	0.01621276	0.02377341	
1396.6	0.01655675	0.02375404	
1396.8	0.01659458	0.02373467	
1397	0.01667802	0.02371533	
1397.2	0.01669313	0.02369599	
1397.4	0.01656534	0.02367668	
1397.6	0.01682008	0.02365738	
1397.8	0.01671634	0.02363809	
1398	0.01636573	0.02361882	
1398.2	0.01599183	0.02359957	
1398.4	0.01588446	0.02358033	
1398.6	0.0154682	0.02356111	
1398.8	0.01507444	0.02354191	
1399	0.01477001	0.02352272	
1399.2	0.01448707	0.02350354	
1399.4	0.01415117	0.02348438	
1399.6	0.01427531	0.02346524	
1399.8	0.01428608	0.02344611	
1400	0.01405504	0.023427	
1400.2	0.01437386	0.0234079	
1400.4	0.01471772	0.02338882	
1400.6	0.01462354	0.02336976	
1400.8	0.01494868	0.02335071	
1401	0.01504966	0.02333167	
1401.2	0.01500202	0.02331265	
1401.4	0.01519121	0.02329365	
1401.6	0.01578539	0.02327466	
1401.8	0.01581909	0.02325569	
1402	0.01593745	0.02323673	
1402.2	0.01576118	0.02321779	
1402.4	0.01570349	0.02319886	
1402.6	0.01539715	0.02317995	
1402.8	0.01534276	0.02316106	
1403	0.01524987	0.02314218	
1403.2	0.01547984	0.02312331	
1403.4	0.0152832	0.02310446	
1403.6	0.01532081	0.02308563	
1403.8	0.01532484	0.02306681	
1404	0.01517154	0.02304801	
1404.2	0.01542891	0.02302922	
1404.4	0.0154042	0.02301045	
1404.6	0.01565344	0.02299169	
1404.8	0.01580456	0.02297295	
1405	0.01562462	0.02295422	
1405.2	0.01555919	0.02293551	
1405.4	0.01583108	0.02291682	
1405.6	0.0159452	0.02289814	
1405.8	0.01566415	0.02287947	
1406	0.0153645	0.02286082	
1406.2	0.01527097	0.02284219	
1406.4	0.01505576	0.02282357	
1406.6	0.01497298	0.02280496	
1406.8	0.01485805	0.02278637	
1407	0.01424078	0.0227678	
1407.2	0.01418497	0.02274924	
1407.4	0.01384477	0.02273069	
1407.6	0.01346643	0.02271216	
1407.8	0.01356354	0.02269365	
1408	0.01368092	0.02267515	
1408.2	0.01373839	0.02265667	
1408.4	0.01372317	0.0226382	
1408.6	0.01400497	0.02261975	
1408.8	0.01376704	0.02260131	
1409	0.01388226	0.02258288	
1409.2	0.01407165	0.02256447	
1409.4	0.01433226	0.02254608	
1409.6	0.01449326	0.0225277	
1409.8	0.01443411	0.02250934	
1410	0.01426541	0.02249099	
1410.2	0.01449619	0.02247266	
1410.4	0.01431359	0.02245434	
1410.6	0.01437748	0.02243603	
1410.8	0.01419042	0.02241775	
1411	0.01415529	0.02239947	
1411.2	0.01453595	0.02238121	
1411.4	0.01478635	0.02236297	
1411.6	0.01483903	0.02234474	
1411.8	0.0154554	0.02232652	
1412	0.01575151	0.02230832	
1412.2	0.01580487	0.02229014	
1412.4	0.01584854	0.02227197	
1412.6	0.01580778	0.02225382	
1412.8	0.01598106	0.02223567	
1413	0.01588718	0.02221755	
1413.2	0.01593758	0.02219944	
1413.4	0.01572558	0.02218134	
1413.6	0.01560632	0.02216326	
1413.8	0.01518223	0.02214519	
1414	0.01511931	0.02212714	
1414.2	0.014976	0.02210911	
1414.4	0.01472083	0.02209108	
1414.6	0.01422754	0.02207308	
1414.8	0.01374689	0.02205508	
1415	0.013586	0.0220371	
1415.2	0.0132399	0.02201914	
1415.4	0.01313169	0.02200119	
1415.6	0.01284999	0.02198326	
1415.8	0.01298196	0.02196534	
1416	0.01301738	0.02194743	
1416.2	0.01257879	0.02192954	
1416.4	0.01236654	0.02191167	
1416.6	0.01190433	0.0218938	
1416.8	0.0119764	0.02187596	
1417	0.01213018	0.02185813	
1417.2	0.01230387	0.02184031	
1417.4	0.01218848	0.0218225	
1417.6	0.01248765	0.02180472	
1417.8	0.01233998	0.02178694	
1418	0.012269	0.02176918	
1418.2	0.01213976	0.02175144	
1418.4	0.01195271	0.02173371	
1418.6	0.01200101	0.02171599	
1418.8	0.01200061	0.02169829	
1419	0.01227777	0.0216806	
1419.2	0.01241941	0.02166293	
1419.4	0.01271982	0.02164527	
1419.6	0.01292775	0.02162762	
1419.8	0.01320867	0.02160999	
1420	0.01329931	0.02159238	
1420.2	0.01345738	0.02157478	
1420.4	0.01328087	0.02155719	
1420.6	0.01327148	0.02153962	
1420.8	0.01367223	0.02152206	
1421	0.01376856	0.02150452	
1421.2	0.01338527	0.02148699	
1421.4	0.0133746	0.02146947	
1421.6	0.01317242	0.02145197	
1421.8	0.01278076	0.02143448	
1422	0.01251779	0.02141701	
1422.2	0.01255355	0.02139955	
1422.4	0.01227847	0.02138211	
1422.6	0.01233819	0.02136468	
1422.8	0.01220636	0.02134726	
1423	0.01228177	0.02132986	
1423.2	0.01192735	0.02131248	
1423.4	0.01171408	0.0212951	
1423.6	0.01173042	0.02127774	
1423.8	0.01146148	0.0212604	
1424	0.01124566	0.02124307	
1424.2	0.01111124	0.02122575	
1424.4	0.01079224	0.02120845	
1424.6	0.01087882	0.02119116	
1424.8	0.01080484	0.02117389	
1425	0.0105445	0.02115663	
1425.2	0.01036021	0.02113938	
1425.4	0.01052152	0.02112215	
1425.6	0.01040528	0.02110493	
1425.8	0.01076074	0.02108773	
1426	0.01073299	0.02107054	
1426.2	0.01075415	0.02105336	
1426.4	0.0109673	0.0210362	
1426.6	0.01134139	0.02101905	
1426.8	0.01158823	0.02100192	
1427	0.0115044	0.0209848	
1427.2	0.01126506	0.02096769	
1427.4	0.01115671	0.0209506	
1427.6	0.01106235	0.02093352	
1427.8	0.01140077	0.02091646	
1428	0.01146804	0.02089941	
1428.2	0.01145365	0.02088237	
1428.4	0.01160331	0.02086535	
1428.6	0.01127055	0.02084834	
1428.8	0.01125797	0.02083135	
1429	0.01126557	0.02081437	
1429.2	0.01122993	0.0207974	
1429.4	0.01120318	0.02078045	
1429.6	0.01130059	0.02076351	
1429.8	0.01139883	0.02074658	
1430	0.01105327	0.02072967	
1430.2	0.01108217	0.02071277	
1430.4	0.01142915	0.02069589	
1430.6	0.01132599	0.02067902	
1430.8	0.01108109	0.02066216	
1431	0.0109077	0.02064532	
1431.2	0.01044702	0.02062849	
1431.4	0.01009189	0.02061167	
1431.6	0.01038704	0.02059487	
1431.8	0.01079319	0.02057809	
1432	0.01008501	0.02056131	
1432.2	0.00999775	0.02054455	
1432.4	0.00987655	0.0205278	
1432.6	0.00988663	0.02051107	
1432.8	0.01035806	0.02049435	
1433	0.01042036	0.02047764	
1433.2	0.01010396	0.02046095	
1433.4	0.01025773	0.02044427	
1433.6	0.01022259	0.02042761	
1433.8	0.01007745	0.02041096	
1434	0.01005504	0.02039432	
1434.2	0.01008038	0.02037769	
1434.4	0.01012729	0.02036108	
1434.6	0.01010212	0.02034448	
1434.8	0.01011973	0.0203279	
1435	0.00993159	0.02031133	
1435.2	0.00931224	0.02029477	
1435.4	0.00925321	0.02027823	
1435.6	0.00917554	0.0202617	
1435.8	0.00881774	0.02024518	
1436	0.00870999	0.02022868	
1436.2	0.00873573	0.02021219	
1436.4	0.00842545	0.02019572	
1436.6	0.00854823	0.02017925	
1436.8	0.00886664	0.0201628	
1437	0.00858962	0.02014637	
1437.2	0.00855362	0.02012995	
1437.4	0.00853961	0.02011354	
1437.6	0.00857215	0.02009714	
1437.8	0.00872091	0.02008076	
1438	0.00894176	0.02006439	
1438.2	0.00909178	0.02004803	
1438.4	0.00942871	0.02003169	
1438.6	0.00977711	0.02001536	
1438.8	0.00996876	0.01999905	
1439	0.01020607	0.01998274	
1439.2	0.01032042	0.01996646	
1439.4	0.010667	0.01995018	
1439.6	0.01087595	0.01993392	
1439.8	0.01120767	0.01991767	
