Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1174.6	0.02739178	0.01558371	
1174.8	0.02702915	0.01556293	
1175	0.02722055	0.01554218	
1175.2	0.02674184	0.01552145	
1175.4	0.02665361	0.01550076	
1175.6	0.02699487	0.01548009	
1175.8	0.02742573	0.01545945	
1176	0.0276147	0.01543883	
1176.2	0.02777645	0.01541825	
1176.4	0.02810405	0.01539769	
1176.6	0.02853262	0.01537716	
1176.8	0.02830302	0.01535665	
1177	0.02822942	0.01533617	
1177.2	0.02803302	0.01531572	
1177.4	0.02828149	0.0152953	
1177.6	0.02857605	0.01527491	
1177.8	0.02872145	0.01525454	
1178	0.02896817	0.0152342	
1178.2	0.02866383	0.01521389	
1178.4	0.0291419	0.0151936	
1178.6	0.02907332	0.01517334	
1178.8	0.02890801	0.01515311	
1179	0.02863066	0.0151329	
1179.2	0.02839179	0.01511272	
1179.4	0.02821161	0.01509257	
1179.6	0.02817161	0.01507245	
1179.8	0.02804416	0.01505235	
1180	0.02754504	0.01503228	
1180.2	0.02700983	0.01501224	
1180.4	0.02699479	0.01499222	
1180.6	0.0267667	0.01497223	
1180.8	0.02647838	0.01495226	
1181	0.02646163	0.01493233	
1181.2	0.02643873	0.01491241	
1181.4	0.02681682	0.01489253	
1181.6	0.02717808	0.01487267	
1181.8	0.02697564	0.01485284	
1182	0.02693421	0.01483304	
1182.2	0.02719853	0.01481326	
1182.4	0.0274969	0.01479351	
1182.6	0.02737424	0.01477378	
1182.8	0.02701297	0.01475408	
1183	0.02665464	0.01473441	
1183.2	0.02653374	0.01471476	
1183.4	0.02601569	0.01469514	
1183.6	0.02576116	0.01467554	
1183.8	0.0259002	0.01465598	
1184	0.02556633	0.01463643	
1184.2	0.02603581	0.01461692	
1184.4	0.02603021	0.01459743	
1184.6	0.02603981	0.01457796	
1184.8	0.02586891	0.01455852	
1185	0.02576029	0.01453911	
1185.2	0.02555066	0.01451973	
1185.4	0.02579687	0.01450036	
1185.6	0.02607997	0.01448103	
1185.8	0.02629738	0.01446172	
1186	0.02643402	0.01444244	
1186.2	0.02693176	0.01442318	
1186.4	0.02704328	0.01440395	
1186.6	0.02705231	0.01438474	
1186.8	0.02684379	0.01436556	
1187	0.02701355	0.01434641	
1187.2	0.02729381	0.01432728	
1187.4	0.02717037	0.01430817	
1187.6	0.02758287	0.01428909	
1187.8	0.02783515	0.01427004	
1188	0.02707275	0.01425101	
1188.2	0.02719411	0.01423201	
1188.4	0.02683139	0.01421303	
1188.6	0.0267918	0.01419408	
1188.8	0.0265717	0.01417515	
1189	0.02635404	0.01415625	
1189.2	0.02616518	0.01413738	
1189.4	0.02617996	0.01411853	
1189.6	0.0262474	0.0140997	
1189.8	0.02631488	0.0140809	
1190	0.02610956	0.01406212	
1190.2	0.02631587	0.01404337	
1190.4	0.02630197	0.01402465	
1190.6	0.02607122	0.01400595	
1190.8	0.0255836	0.01398727	
1191	0.02585882	0.01396862	
1191.2	0.02611634	0.01394999	
1191.4	0.0258111	0.01393139	
1191.6	0.02591051	0.01391282	
1191.8	0.02514267	0.01389427	
1192	0.02470846	0.01387574	
1192.2	0.02530671	0.01385724	
1192.4	0.02529568	0.01383876	
1192.6	0.02549398	0.01382031	
1192.8	0.02514653	0.01380188	
1193	0.02484088	0.01378347	
1193.2	0.02452976	0.0137651	
1193.4	0.02403836	0.01374674	
1193.6	0.023685	0.01372841	
1193.8	0.0237083	0.01371011	
1194	0.02351585	0.01369182	
1194.2	0.02332745	0.01367357	
1194.4	0.02332329	0.01365534	
1194.6	0.0233727	0.01363713	
1194.8	0.02337817	0.01361894	
1195	0.02360495	0.01360078	
1195.2	0.02379451	0.01358265	
1195.4	0.0238535	0.01356454	
1195.6	0.02357881	0.01354645	
1195.8	0.02368708	0.01352839	
1196	0.02388967	0.01351035	
1196.2	0.02420411	0.01349233	
1196.4	0.02425053	0.01347434	
1196.6	0.02421112	0.01345638	
1196.8	0.02390628	0.01343843	
1197	0.0238292	0.01342051	
1197.2	0.02358441	0.01340262	
1197.4	0.02334339	0.01338475	
1197.6	0.02358033	0.0133669	
1197.8	0.02388736	0.01334908	
1198	0.02383158	0.01333128	
1198.2	0.02392322	0.0133135	
1198.4	0.02442861	0.01329575	
1198.6	0.02452812	0.01327802	
1198.8	0.02463205	0.01326031	
1199	0.0247843	0.01324263	
1199.2	0.02477126	0.01322498	
1199.4	0.0247171	0.01320734	
1199.6	0.02451733	0.01318973	
1199.8	0.02483712	0.01317214	
1200	0.02448201	0.01315458	
1200.2	0.02445923	0.01313704	
1200.4	0.02467814	0.01311952	
1200.6	0.02439305	0.01310203	
1200.8	0.02433513	0.01308456	
1201	0.02414865	0.01306711	
1201.2	0.02402936	0.01304969	
1201.4	0.02411616	0.01303229	
1201.6	0.02435985	0.01301491	
1201.8	0.02435673	0.01299755	
1202	0.02425096	0.01298022	
1202.2	0.02407698	0.01296292	
1202.4	0.0242623	0.01294563	
1202.6	0.02414747	0.01292837	
1202.8	0.02394271	0.01291113	
1203	0.02383176	0.01289391	
1203.2	0.02347314	0.01287672	
1203.4	0.02341167	0.01285955	
1203.6	0.02327345	0.0128424	
1203.8	0.02295269	0.01282528	
1204	0.02203328	0.01280818	
1204.2	0.02176848	0.0127911	
1204.4	0.02169411	0.01277404	
1204.6	0.02165889	0.01275701	
1204.8	0.02156157	0.01274	
1205	0.02099318	0.01272301	
1205.2	0.02069287	0.01270605	
1205.4	0.0206619	0.01268911	
1205.6	0.02092829	0.01267219	
1205.8	0.02070497	0.01265529	
1206	0.02077499	0.01263841	
1206.2	0.02098425	0.01262156	
1206.4	0.02139982	0.01260473	
1206.6	0.02153272	0.01258793	
1206.8	0.02123859	0.01257114	
1207	0.02162704	0.01255438	
1207.2	0.02177579	0.01253764	
1207.4	0.02204805	0.01252092	
1207.6	0.02229542	0.01250422	
1207.8	0.02201236	0.01248755	
1208	0.02203173	0.0124709	
1208.2	0.02239649	0.01245427	
1208.4	0.02230451	0.01243766	
1208.6	0.02241409	0.01242108	
1208.8	0.02238002	0.01240452	
1209	0.02158694	0.01238798	
1209.2	0.02145121	0.01237146	
1209.4	0.02158062	0.01235496	
1209.6	0.02149906	0.01233849	
1209.8	0.02107478	0.01232204	
1210	0.02112333	0.01230561	
1210.2	0.0213461	0.0122892	
1210.4	0.02095765	0.01227281	
1210.6	0.02093331	0.01225645	
1210.8	0.02083638	0.0122401	
1211	0.02102939	0.01222378	
1211.2	0.02103186	0.01220748	
1211.4	0.02111383	0.01219121	
1211.6	0.02137854	0.01217495	
1211.8	0.02113484	0.01215872	
1212	0.02119437	0.0121425	
1212.2	0.02112092	0.01212631	
1212.4	0.02097582	0.01211014	
1212.6	0.02128084	0.012094	
1212.8	0.02125768	0.01207787	
1213	0.02086272	0.01206176	
1213.2	0.02073693	0.01204568	
1213.4	0.02071129	0.01202962	
1213.6	0.0202258	0.01201358	
1213.8	0.01991366	0.01199756	
1214	0.01967852	0.01198156	
1214.2	0.01942784	0.01196559	
1214.4	0.01913854	0.01194963	
1214.6	0.01956671	0.0119337	
1214.8	0.01948425	0.01191778	
1215	0.01911207	0.01190189	
1215.2	0.01879731	0.01188602	
1215.4	0.01867092	0.01187017	
1215.6	0.01888248	0.01185435	
1215.8	0.01879034	0.01183854	
1216	0.01883698	0.01182275	
1216.2	0.01916579	0.01180699	
1216.4	0.01915336	0.01179125	
1216.6	0.01944444	0.01177552	
1216.8	0.01953503	0.01175982	
1217	0.01969492	0.01174414	
1217.2	0.01949116	0.01172848	
1217.4	0.01930187	0.01171284	
1217.6	0.01913658	0.01169722	
1217.8	0.0187519	0.01168163	
1218	0.0186559	0.01166605	
1218.2	0.01875003	0.0116505	
1218.4	0.01866003	0.01163496	
1218.6	0.01888058	0.01161945	
1218.8	0.01841676	0.01160395	
1219	0.0182912	0.01158848	
1219.2	0.01804959	0.01157303	
1219.4	0.01819503	0.0115576	
1219.6	0.01806111	0.01154218	
1219.8	0.01815833	0.01152679	
1220	0.01826512	0.01151142	
1220.2	0.01835896	0.01149608	
1220.4	0.01832514	0.01148075	
1220.6	0.01866053	0.01146544	
1220.8	0.01826288	0.01145015	
1221	0.01811988	0.01143488	
1221.2	0.01766414	0.01141963	
1221.4	0.01769299	0.01140441	
1221.6	0.01750083	0.0113892	
1221.8	0.01730405	0.01137401	
1222	0.01739164	0.01135885	
1222.2	0.01747311	0.0113437	
1222.4	0.01736575	0.01132858	
1222.6	0.01779009	0.01131347	
1222.8	0.01768159	0.01129838	
1223	0.01770643	0.01128332	
1223.2	0.01750266	0.01126827	
1223.4	0.01771325	0.01125325	
1223.6	0.01775278	0.01123824	
1223.8	0.01806408	0.01122326	
1224	0.01807879	0.01120829	
1224.2	0.01810766	0.01119335	
1224.4	0.01818982	0.01117842	
1224.6	0.01806536	0.01116352	
1224.8	0.01742578	0.01114863	
1225	0.01723219	0.01113377	
1225.2	0.01719407	0.01111892	
1225.4	0.01710717	0.01110409	
1225.6	0.01674491	0.01108929	
1225.8	0.01640453	0.0110745	
1226	0.01608868	0.01105973	
1226.2	0.01614956	0.01104499	
1226.4	0.01603486	0.01103026	
1226.6	0.01598863	0.01101555	
1226.8	0.01597592	0.01100086	
1227	0.01595074	0.0109862	
1227.2	0.01608104	0.01097155	
1227.4	0.01619359	0.01095692	
1227.6	0.01668957	0.01094231	
1227.8	0.01681221	0.01092772	
1228	0.01679348	0.01091314	
1228.2	0.01698747	0.01089859	
1228.4	0.01703624	0.01088406	
1228.6	0.01709722	0.01086955	
1228.8	0.0172777	0.01085505	
1229	0.01766423	0.01084058	
1229.2	0.0176506	0.01082613	
1229.4	0.01751025	0.01081169	
1229.6	0.01734465	0.01079727	
1229.8	0.01681006	0.01078288	
1230	0.01653117	0.0107685	
1230.2	0.01648535	0.01075414	
1230.4	0.01650008	0.0107398	
1230.6	0.01643059	0.01072548	
1230.8	0.01655102	0.01071118	
1231	0.01600976	0.01069689	
1231.2	0.015859	0.01068263	
1231.4	0.01559515	0.01066839	
1231.6	0.01564775	0.01065416	
1231.8	0.01554004	0.01063996	
1232	0.01532535	0.01062577	
1232.2	0.01531955	0.0106116	
1232.4	0.01525035	0.01059745	
1232.6	0.01535657	0.01058332	
1232.8	0.01524462	0.01056921	
1233	0.01526004	0.01055511	
1233.2	0.01531535	0.01054104	
1233.4	0.01569392	0.01052698	
1233.6	0.01544743	0.01051295	
1233.8	0.01534641	0.01049893	
1234	0.01525597	0.01048493	
1234.2	0.01527417	0.01047095	
1234.4	0.01562706	0.01045699	
1234.6	0.01567813	0.01044304	
1234.8	0.01590833	0.01042912	
1235	0.0159929	0.01041521	
1235.2	0.0162868	0.01040133	
1235.4	0.01660268	0.01038746	
1235.6	0.01683672	0.01037361	
1235.8	0.01737075	0.01035977	
1236	0.01713202	0.01034596	
1236.2	0.01703851	0.01033216	
1236.4	0.01718893	0.01031839	
1236.6	0.0172893	0.01030463	
1236.8	0.01729122	0.01029089	
1237	0.01743778	0.01027717	
1237.2	0.01731876	0.01026346	
1237.4	0.01704037	0.01024978	
1237.6	0.01608346	0.01023611	
1237.8	0.01529308	0.01022246	
1238	0.01521596	0.01020883	
1238.2	0.01510758	0.01019522	
1238.4	0.01513008	0.01018162	
1238.6	0.01490492	0.01016805	
1238.8	0.01475829	0.01015449	
1239	0.01460918	0.01014095	
1239.2	0.01434855	0.01012743	
1239.4	0.01468676	0.01011392	
1239.6	0.01441066	0.01010044	
1239.8	0.01457313	0.01008697	
1240	0.01454986	0.01007352	
1240.2	0.0149784	0.01006009	
1240.4	0.01520512	0.01004667	
1240.6	0.0153444	0.01003328	
1240.8	0.01530631	0.0100199	
1241	0.01507159	0.01000654	
1241.2	0.01500816	0.00999319	
1241.4	0.01494214	0.00997987	
1241.6	0.01410955	0.00996656	
1241.8	0.01406788	0.00995327	
1242	0.01443035	0.00994	
1242.2	0.01424873	0.00992675	
1242.4	0.01379489	0.00991351	
1242.6	0.01408733	0.00990029	
1242.8	0.01405978	0.00988709	
1243	0.01411441	0.00987391	
1243.2	0.01436529	0.00986074	
1243.4	0.01489354	0.00984759	
1243.6	0.01509043	0.00983446	
1243.8	0.01586946	0.00982135	
1244	0.0161317	0.00980825	
1244.2	0.01614196	0.00979517	
1244.4	0.01612574	0.00978211	
1244.6	0.01651279	0.00976907	
1244.8	0.01638854	0.00975604	
1245	0.01636418	0.00974303	
1245.2	0.01640133	0.00973004	
1245.4	0.01615473	0.00971707	
1245.6	0.01572671	0.00970411	
1245.8	0.01516185	0.00969117	
1246	0.01474968	0.00967825	
1246.2	0.01460501	0.00966534	
1246.4	0.01457344	0.00965246	
1246.6	0.01447655	0.00963959	
1246.8	0.01407547	0.00962673	
1247	0.01406956	0.0096139	
1247.2	0.01461696	0.00960108	
1247.4	0.01492463	0.00958827	
1247.6	0.01526773	0.00957549	
1247.8	0.0151996	0.00956272	
1248	0.01492755	0.00954997	
1248.2	0.01503763	0.00953724	
1248.4	0.01487701	0.00952452	
1248.6	0.0149991	0.00951182	
1248.8	0.0148167	0.00949914	
1249	0.01485064	0.00948647	
1249.2	0.014756	0.00947382	
1249.4	0.01430815	0.00946119	
1249.6	0.01380529	0.00944857	
1249.8	0.0130208	0.00943597	
1250	0.01315804	0.00942339	
1250.2	0.01306413	0.00941083	
1250.4	0.01263726	0.00939828	
1250.6	0.0125662	0.00938575	
1250.8	0.01277377	0.00937323	
1251	0.01294386	0.00936073	
1251.2	0.01319661	0.00934825	
1251.4	0.01305382	0.00933579	
1251.6	0.01289545	0.00932334	
1251.8	0.01282077	0.00931091	
1252	0.01272659	0.00929849	
1252.2	0.01251027	0.00928609	
1252.4	0.01212977	0.00927371	
1252.6	0.01244379	0.00926134	
1252.8	0.01204507	0.00924899	
1253	0.01200705	0.00923666	
1253.2	0.01168713	0.00922435	
1253.4	0.01147559	0.00921205	
1253.6	0.01168676	0.00919976	
1253.8	0.01188771	0.0091875	
1254	0.01200379	0.00917524	
1254.2	0.01145917	0.00916301	
1254.4	0.01201045	0.00915079	
1254.6	0.01225655	0.00913859	
1254.8	0.01186356	0.00912641	
1255	0.01182874	0.00911424	
1255.2	0.01151805	0.00910208	
1255.4	0.0114138	0.00908995	
1255.6	0.011355	0.00907783	
1255.8	0.01160254	0.00906572	
1256	0.01145657	0.00905363	
1256.2	0.01149529	0.00904156	
1256.4	0.01171974	0.0090295	
1256.6	0.01139676	0.00901746	
1256.8	0.01069331	0.00900544	
1257	0.0107298	0.00899343	
1257.2	0.01075722	0.00898144	
1257.4	0.01116761	0.00896946	
1257.6	0.01121848	0.0089575	
1257.8	0.01150662	0.00894556	
1258	0.01128675	0.00893363	
1258.2	0.01161166	0.00892172	
1258.4	0.01232552	0.00890982	
1258.6	0.01187017	0.00889794	
1258.8	0.01182072	0.00888608	
1259	0.0120802	0.00887423	
1259.2	0.0118699	0.0088624	
1259.4	0.01195241	0.00885058	
1259.6	0.01230659	0.00883878	
1259.8	0.01271192	0.00882699	
1260	0.01283498	0.00881522	
1260.2	0.01261436	0.00880347	
1260.4	0.01239637	0.00879173	
1260.6	0.01163905	0.00878001	
1260.8	0.011391	0.0087683	
1261	0.01129453	0.00875661	
1261.2	0.01103705	0.00874493	
1261.4	0.01131978	0.00873327	
1261.6	0.01103627	0.00872163	
1261.8	0.01118455	0.00871	
1262	0.01091931	0.00869838	
1262.2	0.01114374	0.00868678	
1262.4	0.01069061	0.0086752	
1262.6	0.01054544	0.00866363	
1262.8	0.0104943	0.00865208	
1263	0.01012881	0.00864054	
1263.2	0.00971483	0.00862902	
1263.4	0.00981932	0.00861752	
1263.6	0.01019148	0.00860603	
1263.8	0.01035552	0.00859455	
1264	0.01056753	0.00858309	
1264.2	0.01053586	0.00857165	
1264.4	0.01076606	0.00856022	
1264.6	0.01053465	0.0085488	
1264.8	0.01064877	0.0085374	
1265	0.01060694	0.00852602	
1265.2	0.01078213	0.00851465	
1265.4	0.01122411	0.0085033	
1265.6	0.01098418	0.00849196	
1265.8	0.01109393	0.00848064	
1266	0.01123173	0.00846933	
1266.2	0.01122697	0.00845803	
1266.4	0.01099863	0.00844676	
1266.6	0.01131119	0.00843549	
1266.8	0.01126434	0.00842425	
1267	0.0111158	0.00841301	
1267.2	0.01113317	0.00840179	
1267.4	0.01144371	0.00839059	
1267.6	0.01128787	0.0083794	
1267.8	0.01124895	0.00836823	
1268	0.0114694	0.00835707	
1268.2	0.01082723	0.00834593	
1268.4	0.01047101	0.0083348	
1268.6	0.0101283	0.00832369	
1268.8	0.00995303	0.00831259	
1269	0.00959106	0.0083015	
1269.2	0.00952256	0.00829043	
1269.4	0.00930643	0.00827938	
1269.6	0.00922344	0.00826834	
1269.8	0.00924352	0.00825731	
1270	0.00907815	0.0082463	
1270.2	0.00905836	0.00823531	
1270.4	0.00915824	0.00822433	
1270.6	0.00965696	0.00821336	
1270.8	0.00966195	0.00820241	
1271	0.00994549	0.00819147	
1271.2	0.01005254	0.00818055	
1271.4	0.01022193	0.00816964	
1271.6	0.0101926	0.00815875	
1271.8	0.01037464	0.00814787	
1272	0.01025409	0.008137	
1272.2	0.0100992	0.00812615	
1272.4	0.01025679	0.00811532	
1272.6	0.01009618	0.0081045	
1272.8	0.00994545	0.00809369	
1273	0.00966655	0.0080829	
1273.2	0.00978282	0.00807212	
1273.4	0.00951559	0.00806136	
1273.6	0.00942054	0.00805061	
1273.8	0.0091676	0.00803987	
1274	0.00913664	0.00802915	
1274.2	0.00893249	0.00801845	
1274.4	0.00911028	0.00800776	
1274.6	0.00924539	0.00799708	
1274.8	0.00946655	0.00798641	
1275	0.00954482	0.00797577	
1275.2	0.00965931	0.00796513	
1275.4	0.00956408	0.00795451	
1275.6	0.0092106	0.0079439	
1275.8	0.00938976	0.00793331	
1276	0.00931502	0.00792273	
1276.2	0.00944252	0.00791217	
1276.4	0.00928673	0.00790162	
1276.6	0.00879958	0.00789108	
1276.8	0.0085659	0.00788056	
1277	0.00840547	0.00787005	
1277.2	0.00849402	0.00785956	
1277.4	0.00812333	0.00784908	
1277.6	0.00794974	0.00783861	
1277.8	0.00751491	0.00782816	
1278	0.00736431	0.00781772	
1278.2	0.00726351	0.0078073	
1278.4	0.007554	0.00779689	
1278.6	0.00744226	0.00778649	
1278.8	0.00763515	0.00777611	
1279	0.00721674	0.00776574	
1279.2	0.00735104	0.00775538	
1279.4	0.00694691	0.00774504	
1279.6	0.00698144	0.00773472	
1279.8	0.00719565	0.0077244	
1280	0.00713905	0.0077141	
1280.2	0.00723017	0.00770382	
1280.4	0.00725579	0.00769354	
1280.6	0.00694962	0.00768329	
1280.8	0.00729261	0.00767304	
1281	0.00806403	0.00766281	
1281.2	0.0079166	0.00765259	
1281.4	0.0079235	0.00764239	
1281.6	0.00806342	0.0076322	
1281.8	0.00796521	0.00762202	
1282	0.00818955	0.00761186	
1282.2	0.00838554	0.00760171	
1282.4	0.00851355	0.00759157	
1282.6	0.00873326	0.00758145	
1282.8	0.00873623	0.00757134	
1283	0.00854614	0.00756124	
1283.2	0.00849824	0.00755116	
1283.4	0.00780562	0.00754109	
1283.6	0.00783756	0.00753104	
1283.8	0.00674189	0.00752099	
1284	0.00641996	0.00751097	
1284.2	0.00596945	0.00750095	
1284.4	0.00572432	0.00749095	
1284.6	0.00546228	0.00748096	
1284.8	0.00566145	0.00747099	
1285	0.00582372	0.00746102	
1285.2	0.00579798	0.00745108	
1285.4	0.00655688	0.00744114	
1285.6	0.00707718	0.00743122	
1285.8	0.00706081	0.00742131	
1286	0.00701765	0.00741141	
1286.2	0.00688212	0.00740153	
1286.4	0.00733579	0.00739166	
1286.6	0.00783134	0.00738181	
1286.8	0.0077752	0.00737196	
1287	0.00756369	0.00736213	
1287.2	0.00730166	0.00735232	
1287.4	0.00667872	0.00734251	
1287.6	0.00669471	0.00733272	
1287.8	0.00629376	0.00732294	
1288	0.00650171	0.00731318	
1288.2	0.00661187	0.00730343	
1288.4	0.00677333	0.00729369	
1288.6	0.00668639	0.00728396	
1288.8	0.0068705	0.00727425	
1289	0.00740336	0.00726455	
1289.2	0.00777857	0.00725487	
1289.4	0.00787565	0.00724519	
1289.6	0.00761962	0.00723553	
1289.8	0.00707936	0.00722588	
1290	0.00642811	0.00721625	
1290.2	0.00617785	0.00720663	
1290.4	0.00650938	0.00719702	
1290.6	0.00643938	0.00718742	
1290.8	0.0058612	0.00717784	
1291	0.00579697	0.00716827	
1291.2	0.00584502	0.00715871	
1291.4	0.00570421	0.00714916	
1291.6	0.00580646	0.00713963	
1291.8	0.00575276	0.00713011	
1292	0.00589013	0.0071206	
1292.2	0.0057839	0.00711111	
1292.4	0.00559257	0.00710162	
1292.6	0.00530841	0.00709216	
1292.8	0.00519584	0.0070827	
1293	0.00527661	0.00707325	
1293.2	0.00515239	0.00706382	
1293.4	0.00506414	0.0070544	
1293.6	0.00511942	0.007045	
1293.8	0.00508506	0.0070356	
1294	0.00507222	0.00702622	
1294.2	0.00541516	0.00701685	
1294.4	0.00584351	0.0070075	
1294.6	0.00600597	0.00699815	
1294.8	0.00612278	0.00698882	
1295	0.0062735	0.0069795	
1295.2	0.00597267	0.0069702	
1295.4	0.00593667	0.0069609	
1295.6	0.00580922	0.00695162	
1295.8	0.00559187	0.00694235	
1296	0.00559642	0.00693309	
1296.2	0.00542749	0.00692385	
1296.4	0.00533945	0.00691462	
1296.6	0.00505538	0.0069054	
1296.8	0.00493744	0.00689619	
1297	0.00481383	0.00688699	
1297.2	0.00462718	0.00687781	
1297.4	0.00466902	0.00686864	
1297.6	0.0047116	0.00685948	
1297.8	0.00450403	0.00685033	
1298	0.00461536	0.0068412	
1298.2	0.00467042	0.00683208	
1298.4	0.00481145	0.00682297	
1298.6	0.00453116	0.00681387	
1298.8	0.00447835	0.00680478	
1299	0.00419924	0.00679571	
1299.2	0.00442066	0.00678665	
1299.4	0.00481692	0.0067776	
1299.6	0.00472284	0.00676856	
1299.8	0.00465071	0.00675954	
1300	0.00499211	0.00675052	
1300.2	0.00496625	0.00674152	
1300.4	0.00484778	0.00673253	
1300.6	0.00494687	0.00672356	
1300.8	0.00528387	0.00671459	
1301	0.00527535	0.00670564	
1301.2	0.00550151	0.0066967	
1301.4	0.00591118	0.00668777	
1301.6	0.00592251	0.00667885	
1301.8	0.00555168	0.00666994	
1302	0.00568694	0.00666105	
1302.2	0.00574921	0.00665217	
1302.4	0.0058543	0.0066433	
1302.6	0.00570266	0.00663444	
1302.8	0.00578771	0.00662559	
1303	0.00577235	0.00661676	
1303.2	0.00589736	0.00660794	
1303.4	0.00560269	0.00659913	
1303.6	0.00525195	0.00659033	
1303.8	0.0048682	0.00658154	
1304	0.00482052	0.00657276	
1304.2	0.0046012	0.006564	
1304.4	0.00473031	0.00655525	
1304.6	0.00486998	0.0065465	
1304.8	0.00477661	0.00653778	
1305	0.00465776	0.00652906	
1305.2	0.00486753	0.00652035	
1305.4	0.00483641	0.00651166	
1305.6	0.00456417	0.00650298	
1305.8	0.00454326	0.0064943	
1306	0.00480151	0.00648564	
1306.2	0.00476834	0.006477	
1306.4	0.0047041	0.00646836	
1306.6	0.00494223	0.00645973	
1306.8	0.00457591	0.00645112	
1307	0.00425445	0.00644252	
1307.2	0.00433016	0.00643393	
1307.4	0.00417654	0.00642535	
1307.6	0.00412186	0.00641678	
1307.8	0.00400054	0.00640823	
1308	0.00402715	0.00639968	
1308.2	0.00416221	0.00639115	
1308.4	0.00368024	0.00638263	
1308.6	0.00349817	0.00637412	
1308.8	0.00305301	0.00636562	
1309	0.00312159	0.00635713	
1309.2	0.00294616	0.00634865	
1309.4	0.00292273	0.00634019	
1309.6	0.00278877	0.00633173	
1309.8	0.00267661	0.00632329	
1310	0.00225337	0.00631486	
1310.2	0.00216557	0.00630644	
1310.4	0.00218221	0.00629803	
1310.6	0.00275346	0.00628963	
1310.8	0.00247355	0.00628124	
1311	0.00263264	0.00627287	
1311.2	0.00320438	0.0062645	
1311.4	0.00312819	0.00625615	
1311.6	0.0029405	0.00624781	
1311.8	0.00330863	0.00623948	
1312	0.00339892	0.00623116	
1312.2	0.00372095	0.00622285	
1312.4	0.00331279	0.00621455	
1312.6	0.00342452	0.00620627	
1312.8	0.00306877	0.00619799	
1313	0.00326757	0.00618973	
1313.2	0.00266388	0.00618147	
1313.4	0.00252382	0.00617323	
1313.6	0.00212399	0.006165	
1313.8	0.00218095	0.00615678	
1314	0.00202175	0.00614857	
1314.2	0.0024006	0.00614037	
1314.4	0.00256795	0.00613218	
1314.6	0.00315892	0.00612401	
1314.8	0.00294729	0.00611584	
1315	0.00300668	0.00610768	
1315.2	0.00301724	0.00609954	
1315.4	0.00302764	0.00609141	
1315.6	0.00320687	0.00608328	
1315.8	0.00341648	0.00607517	
1316	0.00349852	0.00606707	
1316.2	0.00324025	0.00605898	
1316.4	0.00295128	0.0060509	
1316.6	0.002957	0.00604284	
1316.8	0.00277369	0.00603478	
1317	0.00290851	0.00602673	
1317.2	0.00247148	0.00601869	
1317.4	0.00268803	0.00601067	
1317.6	0.00266675	0.00600265	
1317.8	0.00292126	0.00599465	
1318	0.00282411	0.00598666	
1318.2	0.00320256	0.00597867	
1318.4	0.00318962	0.0059707	
1318.6	0.00319882	0.00596274	
1318.8	0.00301503	0.00595479	
1319	0.00281821	0.00594685	
1319.2	0.00294004	0.00593892	
1319.4	0.00295142	0.005931	
1319.6	0.00290776	0.00592309	
1319.8	0.00247952	0.0059152	
1320	0.00225784	0.00590731	
1320.2	0.00186014	0.00589943	
1320.4	0.001793	0.00589156	
1320.6	0.00185065	0.00588371	
1320.8	0.0018827	0.00587586	
1321	0.0019233	0.00586803	
1321.2	0.00167208	0.0058602	
1321.4	0.00195469	0.00585239	
1321.6	0.00180625	0.00584459	
1321.8	0.00195328	0.00583679	
1322	0.00229192	0.00582901	
1322.2	0.00218832	0.00582124	
1322.4	0.00229183	0.00581348	
1322.6	0.0021773	0.00580572	
1322.8	0.00216688	0.00579798	
1323	0.00238355	0.00579025	
1323.2	0.00264893	0.00578253	
1323.4	0.00218952	0.00577482	
1323.6	0.00190852	0.00576712	
1323.8	0.00138117	0.00575943	
1324	0.00083813	0.00575175	
1324.2	0.00104293	0.00574408	
1324.4	0.00075446	0.00573642	
1324.6	0.00041694	0.00572877	
1324.8	0.00036094	0.00572113	
1325	0.00027878	0.00571351	
1325.2	-0.00015712	0.00570589	
1325.4	-0.00032838	0.00569828	
1325.6	-0.00031232	0.00569068	
1325.8	-0.00004218	0.00568309	
1326	0.00026235	0.00567551	
1326.2	0.00024086	0.00566795	
1326.4	0.00063062	0.00566039	
1326.6	0.00092988	0.00565284	
1326.8	0.00108011	0.0056453	
1327	0.00131039	0.00563778	
1327.2	0.00090629	0.00563026	
1327.4	0.00076181	0.00562275	
1327.6	0.00051141	0.00561525	
1327.8	0.00048491	0.00560777	
1328	0.00035867	0.00560029	
1328.2	0.00074717	0.00559282	
1328.4	0.00006248	0.00558536	
1328.6	-0.00038166	0.00557792	
1328.8	0.00007361	0.00557048	
1329	-0.0002243	0.00556305	
1329.2	-0.00062029	0.00555563	
1329.4	-0.00059515	0.00554823	
1329.6	-0.000037	0.00554083	
1329.8	-0.00001459	0.00553344	
1330	-0.00007887	0.00552606	
1330.2	0.00010362	0.00551869	
1330.4	-0.0001678	0.00551133	
1330.6	0.00010458	0.00550398	
1330.8	0.00001701	0.00549665	
1331	-0.00043346	0.00548932	
1331.2	-0.00051648	0.005482	
1331.4	-0.00032131	0.00547469	
1331.6	-0.00076329	0.00546739	
1331.8	-0.00085366	0.0054601	
1332	-0.00059695	0.00545282	
1332.2	-0.00097415	0.00544555	
1332.4	-0.00130838	0.00543828	
