Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00267394736731054	
Error Kobs	2.86751311821034E-05	
Koff	0	
Error Koff	0	
1335.4	0.19409097	0.18409103	
1335.6	0.1945432	0.18399261	
1335.8	0.19435039	0.18389424	
1336	0.19409968	0.18379592	
1336.2	0.19429024	0.18369766	
1336.4	0.19395945	0.18359944	
1336.6	0.19426521	0.18350128	
1336.8	0.19382714	0.18340317	
1337	0.19356661	0.18330512	
1337.2	0.1935428	0.18320711	
1337.4	0.19346595	0.18310916	
1337.6	0.19354517	0.18301126	
1337.8	0.19350847	0.18291342	
1338	0.19328899	0.18281562	
1338.2	0.19354502	0.18271788	
1338.4	0.1935369	0.18262019	
1338.6	0.19356027	0.18252256	
1338.8	0.19434239	0.18242497	
1339	0.19434443	0.18232744	
1339.2	0.19443434	0.18222996	
1339.4	0.19449849	0.18213253	
1339.6	0.19426518	0.18203515	
1339.8	0.19446158	0.18193783	
1340	0.1940742	0.18184055	
1340.2	0.19356129	0.18174333	
1340.4	0.19376497	0.18164617	
1340.6	0.19311217	0.18154905	
1340.8	0.1929719	0.18145198	
1341	0.1925785	0.18135497	
1341.2	0.19217458	0.18125801	
1341.4	0.19243358	0.1811611	
1341.6	0.19222582	0.18106425	
1341.8	0.19190528	0.18096744	
1342	0.19240776	0.18087069	
1342.2	0.19153773	0.18077398	
1342.4	0.19116981	0.18067733	
1342.6	0.19133999	0.18058074	
1342.8	0.19106007	0.18048419	
1343	0.1914385	0.18038769	
1343.2	0.19173679	0.18029125	
1343.4	0.1910796	0.18019486	
1343.6	0.19157837	0.18009852	
1343.8	0.19134921	0.18000223	
1344	0.19081433	0.17990599	
1344.2	0.19119065	0.1798098	
1344.4	0.19126377	0.17971367	
1344.6	0.19125389	0.17961759	
1344.8	0.19159651	0.17952155	
1345	0.19147572	0.17942557	
1345.2	0.19214338	0.17932964	
1345.4	0.1921184	0.17923377	
1345.6	0.19167779	0.17913794	
1345.8	0.19191013	0.17904216	
1346	0.19151579	0.17894644	
1346.2	0.19067923	0.17885077	
1346.4	0.19075417	0.17875515	
1346.6	0.18999301	0.17865957	
1346.8	0.19040215	0.17856405	
1347	0.19028621	0.17846859	
1347.2	0.18987806	0.17837317	
1347.4	0.19011559	0.1782778	
1347.6	0.18989454	0.17818249	
1347.8	0.19013051	0.17808722	
1348	0.19036038	0.17799201	
1348.2	0.19010067	0.17789685	
1348.4	0.19026281	0.17780173	
1348.6	0.19071085	0.17770667	
1348.8	0.19083662	0.17761166	
1349	0.19128263	0.1775167	
1349.2	0.19151406	0.17742179	
1349.4	0.19114377	0.17732694	
1349.6	0.19117911	0.17723213	
1349.8	0.19082106	0.17713737	
1350	0.19064209	0.17704267	
1350.2	0.1905398	0.17694801	
1350.4	0.1900167	0.17685341	
1350.6	0.19013473	0.17675885	
1350.8	0.19028122	0.17666435	
1351	0.1900172	0.1765699	
1351.2	0.19024498	0.17647549	
1351.4	0.18971812	0.17638114	
1351.6	0.18955139	0.17628684	
1351.8	0.19024724	0.17619259	
1352	0.18975159	0.17609839	
1352.2	0.19030586	0.17600424	
1352.4	0.19064598	0.17591014	
1352.6	0.19038181	0.17581609	
1352.8	0.19064904	0.17572209	
1353	0.19046795	0.17562814	
1353.2	0.19051909	0.17553424	
1353.4	0.19009082	0.17544039	
1353.6	0.18981854	0.17534659	
1353.8	0.19001547	0.17525284	
1354	0.19010677	0.17515915	
1354.2	0.18946628	0.1750655	
1354.4	0.18932541	0.1749719	
1354.6	0.18921209	0.17487835	
1354.8	0.18899063	0.17478485	
1355	0.18874238	0.17469141	
1355.2	0.1879152	0.17459801	
1355.4	0.18788557	0.17450466	
1355.6	0.18812196	0.17441136	
1355.8	0.18810915	0.17431811	
1356	0.18843995	0.17422491	
1356.2	0.18827533	0.17413176	
1356.4	0.18725694	0.17403867	
1356.6	0.18705197	0.17394562	
1356.8	0.18647017	0.17385262	
1357	0.18612155	0.17375967	
1357.2	0.18648799	0.17366677	
1357.4	0.18613656	0.17357392	
1357.6	0.18663007	0.17348112	
1357.8	0.18677632	0.17338837	
1358	0.18674541	0.17329566	
1358.2	0.18692059	0.17320301	
1358.4	0.18685414	0.17311041	
1358.6	0.18707804	0.17301786	
1358.8	0.18749146	0.17292535	
1359	0.18701397	0.1728329	
1359.2	0.18768492	0.1727405	
1359.4	0.18798852	0.17264814	
1359.6	0.18764189	0.17255583	
1359.8	0.18787108	0.17246358	
1360	0.18795478	0.17237137	
1360.2	0.18730528	0.17227921	
1360.4	0.18714464	0.1721871	
1360.6	0.18717665	0.17209505	
1360.8	0.18723685	0.17200304	
1361	0.18735325	0.17191107	
1361.2	0.18730745	0.17181916	
1361.4	0.18740977	0.1717273	
1361.6	0.18740735	0.17163549	
1361.8	0.18719396	0.17154372	
1362	0.18764674	0.17145201	
1362.2	0.18724827	0.17136034	
1362.4	0.18705638	0.17126872	
1362.6	0.18692201	0.17117716	
1362.8	0.18627339	0.17108564	
1363	0.18623805	0.17099417	
1363.2	0.18616364	0.17090274	
1363.4	0.18531296	0.17081137	
1363.6	0.18544283	0.17072005	
1363.8	0.18522119	0.17062877	
1364	0.18498454	0.17053755	
1364.2	0.1852337	0.17044637	
1364.4	0.18480068	0.17035524	
1364.6	0.18548416	0.17026416	
1364.8	0.18550185	0.17017313	
1365	0.18535951	0.17008215	
1365.2	0.18582351	0.16999121	
1365.4	0.18571564	0.16990033	
1365.6	0.18572051	0.16980949	
1365.8	0.18571496	0.1697187	
1366	0.185152	0.16962796	
1366.2	0.1852878	0.16953727	
1366.4	0.18500893	0.16944663	
1366.6	0.18483386	0.16935604	
1366.8	0.18507827	0.16926549	
1367	0.18517227	0.16917499	
1367.2	0.18462191	0.16908455	
1367.4	0.18478975	0.16899415	
1367.6	0.18416362	0.16890379	
1367.8	0.18421656	0.16881349	
1368	0.18432319	0.16872323	
1368.2	0.18436173	0.16863303	
1368.4	0.18454299	0.16854287	
1368.6	0.18450464	0.16845276	
1368.8	0.18389167	0.16836269	
1369	0.18430791	0.16827268	
1369.2	0.18360919	0.16818271	
1369.4	0.18301781	0.16809279	
1369.6	0.18304863	0.16800292	
1369.8	0.1822391	0.1679131	
1370	0.18222994	0.16782333	
1370.2	0.1826263	0.1677336	
1370.4	0.18215542	0.16764392	
1370.6	0.18286432	0.16755429	
1370.8	0.18279579	0.16746471	
1371	0.18270474	0.16737518	
1371.2	0.18326984	0.16728569	
1371.4	0.183357	0.16719625	
1371.6	0.18370059	0.16710686	
1371.8	0.18426361	0.16701752	
1372	0.18405296	0.16692822	
1372.2	0.18436828	0.16683897	
1372.4	0.18424984	0.16674977	
1372.6	0.18371218	0.16666062	
1372.8	0.18388454	0.16657152	
1373	0.18316835	0.16648246	
1373.2	0.18283266	0.16639345	
1373.4	0.18271216	0.16630449	
1373.6	0.18238596	0.16621558	
1373.8	0.18248901	0.16612671	
1374	0.1823596	0.16603789	
1374.2	0.18185275	0.16594912	
1374.4	0.18220223	0.16586039	
1374.6	0.18224724	0.16577172	
1374.8	0.18213347	0.16568309	
1375	0.18266353	0.16559451	
1375.2	0.1827598	0.16550597	
1375.4	0.18269768	0.16541749	
1375.6	0.18289338	0.16532905	
1375.8	0.18277614	0.16524065	
1376	0.18337319	0.16515231	
1376.2	0.18304815	0.16506401	
1376.4	0.18256007	0.16497576	
1376.6	0.18280801	0.16488755	
1376.8	0.18206593	0.1647994	
1377	0.18212015	0.16471129	
1377.2	0.18296631	0.16462323	
1377.4	0.18266891	0.16453521	
1377.6	0.1830975	0.16444724	
1377.8	0.18297713	0.16435932	
1378	0.18240729	0.16427145	
1378.2	0.18294724	0.16418362	
1378.4	0.18243243	0.16409584	
1378.6	0.18239195	0.16400811	
1378.8	0.18241919	0.16392042	
1379	0.18187079	0.16383278	
1379.2	0.18194907	0.16374519	
1379.4	0.18201111	0.16365764	
1379.6	0.18190607	0.16357014	
1379.8	0.18257669	0.16348269	
1380	0.18228836	0.16339529	
1380.2	0.18167244	0.16330793	
1380.4	0.18180495	0.16322062	
1380.6	0.18161289	0.16313335	
1380.8	0.18193221	0.16304613	
1381	0.18265957	0.16295896	
1381.2	0.18240917	0.16287183	
1381.4	0.18269783	0.16278476	
1381.6	0.18270359	0.16269772	
1381.8	0.18242582	0.16261074	
1382	0.18284379	0.1625238	
1382.2	0.18258351	0.16243691	
1382.4	0.18218477	0.16235006	
1382.6	0.18274366	0.16226326	
1382.8	0.18209354	0.16217651	
1383	0.1823669	0.1620898	
1383.2	0.18273851	0.16200314	
1383.4	0.18248894	0.16191652	
1383.6	0.18303221	0.16182996	
1383.8	0.182921	0.16174343	
1384	0.18233715	0.16165696	
1384.2	0.18181073	0.16157053	
1384.4	0.18107201	0.16148415	
1384.6	0.18121448	0.16139781	
1384.8	0.18155279	0.16131152	
1385	0.1813874	0.16122527	
1385.2	0.18149127	0.16113907	
1385.4	0.18116138	0.16105292	
1385.6	0.1809907	0.16096682	
1385.8	0.18115733	0.16088076	
1386	0.18078331	0.16079474	
1386.2	0.18059937	0.16070877	
1386.4	0.18110863	0.16062285	
1386.6	0.18075012	0.16053697	
1386.8	0.18142511	0.16045114	
1387	0.18154322	0.16036536	
1387.2	0.18097834	0.16027962	
1387.4	0.18146212	0.16019393	
1387.6	0.18094661	0.16010828	
1387.8	0.18072108	0.16002268	
1388	0.18041251	0.15993712	
1388.2	0.17947875	0.15985161	
1388.4	0.17983088	0.15976615	
1388.6	0.18030915	0.15968073	
1388.8	0.1797075	0.15959536	
1389	0.1799265	0.15951003	
1389.2	0.1797085	0.15942475	
1389.4	0.17915542	0.15933951	
1389.6	0.17972452	0.15925432	
1389.8	0.1791865	0.15916918	
1390	0.17906116	0.15908408	
1390.2	0.17935791	0.15899903	
1390.4	0.17905085	0.15891402	
1390.6	0.179207	0.15882905	
1390.8	0.17906354	0.15874414	
1391	0.17799491	0.15865926	
1391.2	0.17838462	0.15857444	
1391.4	0.17810668	0.15848966	
1391.6	0.17775629	0.15840492	
1391.8	0.17816973	0.15832023	
1392	0.17751159	0.15823558	
1392.2	0.17732879	0.15815098	
1392.4	0.17773493	0.15806643	
1392.6	0.17749021	0.15798192	
1392.8	0.17758948	0.15789746	
1393	0.17776458	0.15781304	
1393.2	0.17759952	0.15772866	
1393.4	0.17783315	0.15764433	
1393.6	0.17798793	0.15756005	
1393.8	0.17784161	0.15747581	
1394	0.17835923	0.15739162	
1394.2	0.17799951	0.15730747	
1394.4	0.17852868	0.15722336	
1394.6	0.17848803	0.1571393	
1394.8	0.17789236	0.15705529	
1395	0.1781714	0.15697132	
1395.2	0.1781343	0.1568874	
1395.4	0.17744442	0.15680352	
1395.6	0.17789854	0.15671968	
1395.8	0.17720913	0.15663589	
1396	0.17714938	0.15655215	
1396.2	0.17719856	0.15646845	
1396.4	0.17676493	0.15638479	
1396.6	0.17699431	0.15630118	
1396.8	0.17688673	0.15621762	
1397	0.17654378	0.1561341	
1397.2	0.17717905	0.15605062	
1397.4	0.17700295	0.15596719	
1397.6	0.17722006	0.1558838	
1397.8	0.17726342	0.15580046	
1398	0.17714605	0.15571716	
1398.2	0.17716874	0.15563391	
1398.4	0.17746439	0.1555507	
1398.6	0.17684722	0.15546753	
1398.8	0.17735733	0.15538441	
1399	0.17706712	0.15530134	
1399.2	0.17693388	0.1552183	
1399.4	0.176901	0.15513532	
1399.6	0.17691439	0.15505238	
1399.8	0.17691078	0.15496948	
1400	0.17728764	0.15488662	
1400.2	0.17680405	0.15480381	
1400.4	0.17708312	0.15472105	
1400.6	0.17676388	0.15463833	
1400.8	0.17659964	0.15455565	
1401	0.17688704	0.15447302	
1401.2	0.176722	0.15439043	
1401.4	0.17641959	0.15430789	
1401.6	0.17666457	0.15422538	
1401.8	0.17618423	0.15414293	
1402	0.17646893	0.15406052	
1402.2	0.17636413	0.15397815	
1402.4	0.17608654	0.15389583	
1402.6	0.1762585	0.15381355	
1402.8	0.1762259	0.15373131	
1403	0.17644991	0.15364912	
1403.2	0.17690496	0.15356697	
1403.4	0.17639687	0.15348487	
1403.6	0.17662579	0.15340281	
1403.8	0.17683986	0.15332079	
1404	0.17619409	0.15323882	
1404.2	0.17635077	0.15315689	
1404.4	0.17612732	0.153075	
1404.6	0.1753865	0.15299316	
1404.8	0.17564127	0.15291136	
1405	0.17538385	0.15282961	
1405.2	0.17553277	0.1527479	
1405.4	0.17572317	0.15266624	
1405.6	0.17524572	0.15258461	
1405.8	0.17579967	0.15250303	
1406	0.17592597	0.1524215	
1406.2	0.17537121	0.15234001	
1406.4	0.1755063	0.15225856	
1406.6	0.17534681	0.15217715	
1406.8	0.17545917	0.15209579	
1407	0.17618039	0.15201448	
1407.2	0.17550377	0.1519332	
1407.4	0.1752274	0.15185197	
1407.6	0.17545749	0.15177078	
1407.8	0.17509924	0.15168964	
1408	0.17527112	0.15160854	
1408.2	0.17537	0.15152748	
1408.4	0.17493308	0.15144647	
1408.6	0.175314	0.1513655	
1408.8	0.17485838	0.15128457	
1409	0.17476397	0.15120369	
1409.2	0.17499225	0.15112285	
1409.4	0.17410697	0.15104205	
1409.6	0.17459497	0.1509613	
1409.8	0.17493661	0.15088059	
1410	0.17429783	0.15079992	
1410.2	0.17442595	0.15071929	
1410.4	0.17424765	0.15063871	
1410.6	0.17419097	0.15055817	
1410.8	0.17452996	0.15047768	
1411	0.17388053	0.15039723	
1411.2	0.17415436	0.15031682	
1411.4	0.17449165	0.15023645	
1411.6	0.17419494	0.15015613	
1411.8	0.17440564	0.15007585	
1412	0.17432548	0.14999561	
1412.2	0.1737976	0.14991541	
1412.4	0.17428844	0.14983526	
1412.6	0.17386967	0.14975515	
1412.8	0.17362401	0.14967509	
1413	0.17352045	0.14959506	
1413.2	0.1733756	0.14951508	
1413.4	0.17365713	0.14943515	
1413.6	0.1738395	0.14935525	
1413.8	0.17337456	0.1492754	
1414	0.17382529	0.14919559	
1414.2	0.17349053	0.14911582	
1414.4	0.17309573	0.1490361	
1414.6	0.17351399	0.14895642	
1414.8	0.17315483	0.14887678	
1415	0.1730002	0.14879718	
1415.2	0.17376525	0.14871763	
1415.4	0.17321235	0.14863812	
1415.6	0.17325497	0.14855865	
1415.8	0.17309635	0.14847922	
1416	0.17222082	0.14839984	
1416.2	0.1721966	0.1483205	
1416.4	0.17204573	0.1482412	
1416.6	0.17164204	0.14816194	
1416.8	0.17163655	0.14808273	
1417	0.1708578	0.14800355	
1417.2	0.17155254	0.14792442	
1417.4	0.1715665	0.14784534	
1417.6	0.17111424	0.14776629	
1417.8	0.17167077	0.14768729	
1418	0.1718257	0.14760833	
1418.2	0.17125065	0.14752941	
1418.4	0.17191525	0.14745053	
1418.6	0.17168219	0.1473717	
1418.8	0.17152091	0.14729291	
1419	0.17173475	0.14721416	
1419.2	0.17132608	0.14713545	
1419.4	0.17140817	0.14705679	
1419.6	0.17207314	0.14697816	
1419.8	0.17139581	0.14689958	
1420	0.17167273	0.14682104	
1420.2	0.17143915	0.14674254	
1420.4	0.1713433	0.14666409	
1420.6	0.17120496	0.14658568	
1420.8	0.17072646	0.1465073	
1421	0.17121777	0.14642897	
1421.2	0.17208674	0.14635069	
1421.4	0.17119659	0.14627244	
1421.6	0.17183749	0.14619424	
1421.8	0.17184017	0.14611607	
1422	0.17134405	0.14603795	
1422.2	0.17161702	0.14595988	
1422.4	0.17142539	0.14588184	
1422.6	0.17089385	0.14580384	
1422.8	0.171497	0.14572589	
1423	0.17126412	0.14564798	
1423.2	0.17122023	0.14557011	
1423.4	0.17194611	0.14549228	
1423.6	0.17184355	0.14541449	
1423.8	0.17181565	0.14533675	
1424	0.17194495	0.14525904	
1424.2	0.17139169	0.14518138	
1424.4	0.17145724	0.14510376	
1424.6	0.17064529	0.14502618	
1424.8	0.17071324	0.14494864	
1425	0.17099657	0.14487115	
1425.2	0.17025836	0.14479369	
1425.4	0.17016392	0.14471628	
1425.6	0.17009941	0.14463891	
1425.8	0.16953791	0.14456158	
1426	0.16982361	0.14448429	
1426.2	0.16986716	0.14440704	
1426.4	0.16987271	0.14432983	
1426.6	0.17025905	0.14425267	
1426.8	0.17028715	0.14417554	
1427	0.17012666	0.14409846	
1427.2	0.17012643	0.14402142	
1427.4	0.1697205	0.14394442	
1427.6	0.16971696	0.14386746	
1427.8	0.17000538	0.14379054	
1428	0.16967655	0.14371366	
1428.2	0.17028444	0.14363683	
1428.4	0.17000318	0.14356003	
1428.6	0.16992882	0.14348328	
1428.8	0.17003417	0.14340656	
1429	0.16971819	0.14332989	
1429.2	0.17008767	0.14325326	
1429.4	0.17028737	0.14317667	
1429.6	0.16948855	0.14310012	
1429.8	0.17016285	0.14302361	
1430	0.17012943	0.14294715	
1430.2	0.16984247	0.14287072	
1430.4	0.16996566	0.14279434	
1430.6	0.16913376	0.14271799	
1430.8	0.16915616	0.14264169	
1431	0.16933287	0.14256543	
1431.2	0.16863507	0.1424892	
1431.4	0.16866366	0.14241302	
1431.6	0.16898307	0.14233688	
1431.8	0.1688497	0.14226078	
1432	0.16904994	0.14218472	
1432.2	0.1691584	0.1421087	
1432.4	0.16893532	0.14203273	
1432.6	0.16950715	0.14195679	
1432.8	0.16896982	0.14188089	
1433	0.16953422	0.14180504	
1433.2	0.16983853	0.14172922	
1433.4	0.16963483	0.14165344	
1433.6	0.17019077	0.14157771	
1433.8	0.1703844	0.14150202	
1434	0.17027522	0.14142636	
1434.2	0.17069196	0.14135075	
1434.4	0.16987289	0.14127518	
1434.6	0.16971007	0.14119964	
1434.8	0.1702661	0.14112415	
1435	0.16956553	0.1410487	
1435.2	0.16935129	0.14097329	
1435.4	0.16935697	0.14089792	
1435.6	0.16895933	0.14082259	
1435.8	0.1691531	0.1407473	
1436	0.16870744	0.14067205	
1436.2	0.16882408	0.14059684	
1436.4	0.16939184	0.14052167	
1436.6	0.16918253	0.14044654	
1436.8	0.1693175	0.14037145	
1437	0.1701486	0.1402964	
1437.2	0.17001205	0.14022139	
1437.4	0.17047856	0.14014642	
1437.6	0.1706103	0.14007149	
1437.8	0.17031379	0.13999661	
1438	0.17061228	0.13992176	
1438.2	0.17047156	0.13984695	
1438.4	0.16987744	0.13977218	
1438.6	0.17019909	0.13969745	
1438.8	0.17001439	0.13962276	
1439	0.16970841	0.13954811	
1439.2	0.16999677	0.1394735	
1439.4	0.16975307	0.13939894	
1439.6	0.16994742	0.13932441	
1439.8	0.17011804	0.13924992	
