Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
1335.4	0.15229337	0.13677973	
1335.6	0.15247353	0.13670618	
1335.8	0.15233217	0.13663266	
1336	0.15254163	0.13655919	
1336.2	0.15208618	0.13648575	
1336.4	0.15154297	0.13641235	
1336.6	0.15160544	0.136339	
1336.8	0.15115436	0.13626568	
1337	0.15145086	0.1361924	
1337.2	0.15152919	0.13611916	
1337.4	0.15159284	0.13604596	
1337.6	0.1511939	0.1359728	
1337.8	0.15118959	0.13589968	
1338	0.15126372	0.1358266	
1338.2	0.1512097	0.13575356	
1338.4	0.15214441	0.13568056	
1338.6	0.15190422	0.13560759	
1338.8	0.15169916	0.13553467	
1339	0.15188085	0.13546178	
1339.2	0.1523588	0.13538894	
1339.4	0.15254937	0.13531613	
1339.6	0.15216235	0.13524336	
1339.8	0.1516474	0.13517063	
1340	0.15166455	0.13509794	
1340.2	0.15119195	0.13502529	
1340.4	0.15125365	0.13495268	
1340.6	0.15172746	0.13488011	
1340.8	0.15155122	0.13480758	
1341	0.15163122	0.13473508	
1341.2	0.15150944	0.13466263	
1341.4	0.1511893	0.13459021	
1341.6	0.1512292	0.13451784	
1341.8	0.15123513	0.1344455	
1342	0.1511463	0.1343732	
1342.2	0.15090556	0.13430094	
1342.4	0.15119566	0.13422872	
1342.6	0.15083575	0.13415653	
1342.8	0.15059328	0.13408439	
1343	0.15082109	0.13401228	
1343.2	0.15082661	0.13394022	
1343.4	0.1504228	0.13386819	
1343.6	0.1502301	0.1337962	
1343.8	0.15074371	0.13372425	
1344	0.15105974	0.13365234	
1344.2	0.15118121	0.13358047	
1344.4	0.15151153	0.13350863	
1344.6	0.15187357	0.13343684	
1344.8	0.15201762	0.13336508	
1345	0.15233134	0.13329336	
1345.2	0.15259567	0.13322168	
1345.4	0.15254509	0.13315004	
1345.6	0.15267623	0.13307844	
1345.8	0.15209482	0.13300687	
1346	0.15169276	0.13293535	
1346.2	0.15152514	0.13286386	
1346.4	0.15156159	0.13279241	
1346.6	0.15127524	0.132721	
1346.8	0.15105638	0.13264963	
1347	0.15111716	0.13257829	
1347.2	0.1505992	0.132507	
1347.4	0.15060661	0.13243574	
1347.6	0.15087949	0.13236452	
1347.8	0.15072027	0.13229334	
1348	0.15035738	0.1322222	
1348.2	0.15031005	0.1321511	
1348.4	0.15012214	0.13208003	
1348.6	0.15010684	0.132009	
1348.8	0.15009579	0.13193802	
1349	0.15025726	0.13186706	
1349.2	0.14997948	0.13179615	
1349.4	0.14949422	0.13172528	
1349.6	0.14952315	0.13165444	
1349.8	0.14957355	0.13158364	
1350	0.14952459	0.13151288	
1350.2	0.14982785	0.13144216	
1350.4	0.14990713	0.13137147	
1350.6	0.15022579	0.13130083	
1350.8	0.15008008	0.13123022	
1351	0.15023452	0.13115965	
1351.2	0.15041332	0.13108912	
1351.4	0.15070921	0.13101862	
1351.6	0.15087855	0.13094817	
1351.8	0.15069726	0.13087775	
1352	0.15102648	0.13080737	
1352.2	0.15098091	0.13073702	
1352.4	0.15099523	0.13066672	
1352.6	0.15108378	0.13059645	
1352.8	0.15126928	0.13052622	
1353	0.15141717	0.13045603	
1353.2	0.15122212	0.13038588	
1353.4	0.15118365	0.13031576	
1353.6	0.15116119	0.13024568	
1353.8	0.1511027	0.13017564	
1354	0.15091444	0.13010564	
1354.2	0.15077847	0.13003567	
1354.4	0.15043359	0.12996574	
1354.6	0.15011752	0.12989585	
1354.8	0.14943236	0.129826	
1355	0.14975753	0.12975619	
1355.2	0.14946202	0.12968641	
1355.4	0.14904847	0.12961667	
1355.6	0.14902464	0.12954697	
1355.8	0.14879036	0.1294773	
1356	0.14857524	0.12940767	
1356.2	0.148291	0.12933808	
1356.4	0.14828102	0.12926853	
1356.6	0.14815546	0.12919901	
1356.8	0.1484372	0.12912954	
1357	0.14833571	0.12906009	
1357.2	0.1478586	0.12899069	
1357.4	0.14750642	0.12892133	
1357.6	0.14724213	0.128852	
1357.8	0.14703419	0.12878271	
1358	0.14670579	0.12871345	
1358.2	0.14655717	0.12864423	
1358.4	0.14646941	0.12857505	
1358.6	0.14673187	0.12850591	
1358.8	0.14661979	0.12843681	
1359	0.14708538	0.12836774	
1359.2	0.14711719	0.12829871	
1359.4	0.1477053	0.12822971	
1359.6	0.14838441	0.12816076	
1359.8	0.1484314	0.12809184	
1360	0.14874953	0.12802295	
1360.2	0.14934188	0.12795411	
1360.4	0.14944136	0.1278853	
1360.6	0.14971351	0.12781653	
1360.8	0.14967095	0.12774779	
1361	0.14911226	0.1276791	
1361.2	0.14885036	0.12761044	
1361.4	0.1488953	0.12754181	
1361.6	0.148671	0.12747323	
1361.8	0.14804585	0.12740468	
1362	0.1480706	0.12733616	
1362.2	0.14787518	0.12726769	
1362.4	0.14783446	0.12719925	
1362.6	0.14792839	0.12713084	
1362.8	0.1473425	0.12706248	
1363	0.14720099	0.12699415	
1363.2	0.14705596	0.12692586	
1363.4	0.14677931	0.1268576	
1363.6	0.14640636	0.12678938	
1363.8	0.14620835	0.1267212	
1364	0.1465319	0.12665305	
1364.2	0.14666781	0.12658495	
1364.4	0.14679551	0.12651687	
1364.6	0.14701428	0.12644884	
1364.8	0.14703115	0.12638084	
1365	0.14695733	0.12631288	
1365.2	0.14731631	0.12624495	
1365.4	0.14761227	0.12617706	
1365.6	0.14754132	0.12610921	
1365.8	0.14773818	0.12604139	
1366	0.14802996	0.12597361	
1366.2	0.14790109	0.12590587	
1366.4	0.1480669	0.12583816	
1366.6	0.14789442	0.12577049	
1366.8	0.14735204	0.12570285	
1367	0.14672731	0.12563526	
1367.2	0.14615427	0.1255677	
1367.4	0.14560833	0.12550017	
1367.6	0.14545998	0.12543268	
1367.8	0.14549413	0.12536523	
1368	0.14546112	0.12529781	
1368.2	0.14520943	0.12523043	
1368.4	0.14506073	0.12516309	
1368.6	0.14475332	0.12509578	
1368.8	0.14489782	0.12502851	
1369	0.14482798	0.12496127	
1369.2	0.14492962	0.12489407	
1369.4	0.14510746	0.12482691	
1369.6	0.14509896	0.12475978	
1369.8	0.14568647	0.12469269	
1370	0.14575555	0.12462564	
1370.2	0.14560744	0.12455862	
1370.4	0.14554562	0.12449164	
1370.6	0.14558021	0.12442469	
1370.8	0.14540076	0.12435778	
1371	0.14529949	0.12429091	
1371.2	0.14518818	0.12422407	
1371.4	0.14535737	0.12415726	
1371.6	0.14522703	0.1240905	
1371.8	0.14483354	0.12402377	
1372	0.14475236	0.12395707	
1372.2	0.14440897	0.12389041	
1372.4	0.14462324	0.12382379	
1372.6	0.14488902	0.1237572	
1372.8	0.1450879	0.12369065	
1373	0.14497652	0.12362413	
1373.2	0.14473985	0.12355765	
1373.4	0.14492871	0.12349121	
1373.6	0.14491962	0.1234248	
1373.8	0.14460483	0.12335843	
1374	0.14421412	0.12329209	
1374.2	0.14401246	0.12322579	
1374.4	0.14416041	0.12315952	
1374.6	0.14420617	0.12309329	
1374.8	0.14452763	0.1230271	
1375	0.14442212	0.12296094	
1375.2	0.14429407	0.12289482	
1375.4	0.14431084	0.12282873	
1375.6	0.14409602	0.12276268	
1375.8	0.14385883	0.12269666	
1376	0.14412507	0.12263068	
1376.2	0.14435305	0.12256473	
1376.4	0.14509988	0.12249882	
1376.6	0.14509502	0.12243295	
1376.8	0.14520348	0.12236711	
1377	0.14532328	0.1223013	
1377.2	0.14528064	0.12223553	
1377.4	0.14508941	0.1221698	
1377.6	0.14469523	0.1221041	
1377.8	0.14440063	0.12203844	
1378	0.14417565	0.12197281	
1378.2	0.14415583	0.12190722	
1378.4	0.14404	0.12184166	
1378.6	0.14363637	0.12177614	
1378.8	0.14342115	0.12171066	
1379	0.14278881	0.12164521	
1379.2	0.14253541	0.12157979	
1379.4	0.14230082	0.12151441	
1379.6	0.14207202	0.12144906	
1379.8	0.14197818	0.12138375	
1380	0.1422295	0.12131848	
1380.2	0.14265433	0.12125324	
1380.4	0.14272083	0.12118803	
1380.6	0.14278485	0.12112286	
1380.8	0.14312161	0.12105773	
1381	0.14338562	0.12099263	
1381.2	0.14341589	0.12092756	
1381.4	0.1436255	0.12086253	
1381.6	0.14379854	0.12079754	
1381.8	0.14390612	0.12073258	
1382	0.14368651	0.12066765	
1382.2	0.14362883	0.12060276	
1382.4	0.14387394	0.12053791	
1382.6	0.14390695	0.12047309	
1382.8	0.1437309	0.1204083	
1383	0.14333337	0.12034355	
1383.2	0.14348612	0.12027883	
1383.4	0.14344302	0.12021415	
1383.6	0.14323411	0.12014951	
1383.8	0.14324529	0.12008489	
1384	0.14306093	0.12002032	
1384.2	0.14251122	0.11995578	
1384.4	0.14195969	0.11989127	
1384.6	0.14236674	0.1198268	
1384.8	0.14237987	0.11976236	
1385	0.14262595	0.11969795	
1385.2	0.14269273	0.11963359	
1385.4	0.14257294	0.11956925	
1385.6	0.14271563	0.11950495	
1385.8	0.14265936	0.11944069	
1386	0.14257101	0.11937646	
1386.2	0.14261024	0.11931226	
1386.4	0.14320018	0.1192481	
1386.6	0.14269987	0.11918397	
1386.8	0.14233428	0.11911988	
1387	0.14202983	0.11905582	
1387.2	0.14244056	0.1189918	
1387.4	0.1422507	0.11892781	
1387.6	0.14215423	0.11886385	
1387.8	0.14219709	0.11879993	
1388	0.14200757	0.11873605	
1388.2	0.14140147	0.1186722	
1388.4	0.14143198	0.11860838	
1388.6	0.14178628	0.1185446	
1388.8	0.14167728	0.11848085	
1389	0.14190812	0.11841713	
1389.2	0.14177119	0.11835345	
1389.4	0.14188333	0.11828981	
1389.6	0.14223483	0.1182262	
1389.8	0.14197786	0.11816262	
1390	0.14189944	0.11809908	
1390.2	0.14202285	0.11803557	
1390.4	0.14233856	0.11797209	
1390.6	0.14175207	0.11790865	
1390.8	0.14168118	0.11784525	
1391	0.14171573	0.11778187	
1391.2	0.14170814	0.11771853	
1391.4	0.1418016	0.11765523	
1391.6	0.14176317	0.11759196	
1391.8	0.14136655	0.11752872	
1392	0.14100558	0.11746552	
1392.2	0.1407721	0.11740235	
1392.4	0.14093586	0.11733922	
1392.6	0.14071954	0.11727612	
1392.8	0.14061517	0.11721305	
1393	0.14065072	0.11715002	
1393.2	0.14063794	0.11708702	
1393.4	0.14066588	0.11702406	
1393.6	0.14050739	0.11696113	
1393.8	0.14059795	0.11689823	
1394	0.14088873	0.11683537	
1394.2	0.1411005	0.11677254	
1394.4	0.14126849	0.11670974	
1394.6	0.14108094	0.11664698	
1394.8	0.14129259	0.11658425	
1395	0.14177424	0.11652156	
1395.2	0.14168161	0.1164589	
1395.4	0.14168883	0.11639627	
1395.6	0.14122076	0.11633368	
1395.8	0.14083492	0.11627112	
1396	0.14077531	0.11620859	
1396.2	0.14069178	0.1161461	
1396.4	0.14035664	0.11608364	
1396.6	0.14024463	0.11602121	
1396.8	0.14006423	0.11595882	
1397	0.14002608	0.11589646	
1397.2	0.14006066	0.11583414	
1397.4	0.14006005	0.11577185	
1397.6	0.13996825	0.11570959	
1397.8	0.14009796	0.11564737	
1398	0.14003486	0.11558518	
1398.2	0.13989583	0.11552302	
1398.4	0.14007973	0.1154609	
1398.6	0.14042485	0.11539881	
1398.8	0.14069169	0.11533675	
1399	0.14070343	0.11527473	
1399.2	0.14056914	0.11521274	
1399.4	0.14043852	0.11515078	
1399.6	0.14029454	0.11508886	
1399.8	0.13977759	0.11502697	
1400	0.13981385	0.11496511	
1400.2	0.13969773	0.11490329	
1400.4	0.13962197	0.11484149	
1400.6	0.13974265	0.11477974	
1400.8	0.13959403	0.11471801	
1401	0.13967361	0.11465632	
1401.2	0.13967029	0.11459467	
1401.4	0.13945751	0.11453304	
1401.6	0.1394588	0.11447145	
1401.8	0.13949267	0.11440989	
1402	0.13966701	0.11434837	
1402.2	0.13966845	0.11428687	
1402.4	0.14026346	0.11422542	
1402.6	0.1402837	0.11416399	
1402.8	0.14025598	0.1141026	
1403	0.13991889	0.11404124	
1403.2	0.13994538	0.11397991	
1403.4	0.13980835	0.11391862	
1403.6	0.13975813	0.11385736	
1403.8	0.13935898	0.11379613	
1404	0.13928178	0.11373493	
1404.2	0.13892839	0.11367377	
1404.4	0.13833811	0.11361264	
1404.6	0.1377459	0.11355155	
1404.8	0.13723255	0.11349048	
1405	0.13693128	0.11342945	
1405.2	0.13688549	0.11336845	
1405.4	0.13699399	0.11330749	
1405.6	0.1372253	0.11324656	
1405.8	0.13741545	0.11318566	
1406	0.13741758	0.11312479	
1406.2	0.137259	0.11306396	
1406.4	0.13757656	0.11300315	
1406.6	0.13774688	0.11294239	
1406.8	0.13810789	0.11288165	
1407	0.13810034	0.11282095	
1407.2	0.13816288	0.11276028	
1407.4	0.13846619	0.11269964	
1407.6	0.13876891	0.11263903	
1407.8	0.13838832	0.11257846	
1408	0.13821714	0.11251792	
1408.2	0.13797917	0.11245741	
1408.4	0.13754171	0.11239694	
1408.6	0.13721347	0.11233649	
1408.8	0.13678594	0.11227608	
1409	0.13683831	0.11221571	
1409.2	0.13687328	0.11215536	
1409.4	0.1368167	0.11209505	
1409.6	0.13675997	0.11203477	
1409.8	0.13670023	0.11197452	
1410	0.13676505	0.11191431	
1410.2	0.13663329	0.11185412	
1410.4	0.13690543	0.11179397	
1410.6	0.13722692	0.11173385	
1410.8	0.13675708	0.11167377	
1411	0.13671429	0.11161371	
1411.2	0.13642083	0.11155369	
1411.4	0.13658173	0.1114937	
1411.6	0.13661363	0.11143375	
1411.8	0.13661266	0.11137382	
1412	0.13678232	0.11131393	
1412.2	0.13686885	0.11125407	
1412.4	0.13697014	0.11119424	
1412.6	0.13696852	0.11113445	
1412.8	0.13700484	0.11107468	
1413	0.13702341	0.11101495	
1413.2	0.13743417	0.11095525	
1413.4	0.13774848	0.11089558	
1413.6	0.1379212	0.11083595	
1413.8	0.13807095	0.11077635	
1414	0.13829886	0.11071678	
1414.2	0.13778064	0.11065724	
1414.4	0.13750789	0.11059773	
1414.6	0.13755869	0.11053825	
1414.8	0.13734188	0.11047881	
1415	0.13748627	0.1104194	
1415.2	0.13686054	0.11036002	
1415.4	0.13707679	0.11030067	
1415.6	0.137064	0.11024136	
1415.8	0.13766971	0.11018207	
1416	0.137821	0.11012282	
1416.2	0.13796154	0.1100636	
1416.4	0.13811604	0.11000442	
1416.6	0.13810562	0.10994526	
1416.8	0.13793619	0.10988614	
1417	0.1378865	0.10982704	
1417.2	0.13808652	0.10976798	
1417.4	0.13781702	0.10970895	
1417.6	0.13731335	0.10964996	
1417.8	0.1370969	0.10959099	
1418	0.13692607	0.10953206	
1418.2	0.13693804	0.10947316	
1418.4	0.1364936	0.10941429	
1418.6	0.13707265	0.10935545	
1418.8	0.13717841	0.10929664	
1419	0.13751469	0.10923787	
1419.2	0.13743253	0.10917912	
1419.4	0.13783145	0.10912041	
1419.6	0.13785466	0.10906173	
1419.8	0.13836244	0.10900308	
1420	0.13815463	0.10894446	
1420.2	0.13814661	0.10888588	
1420.4	0.13802432	0.10882732	
1420.6	0.13770374	0.1087688	
1420.8	0.13729986	0.10871031	
1421	0.13704483	0.10865185	
1421.2	0.13678008	0.10859342	
1421.4	0.13666215	0.10853502	
1421.6	0.13667904	0.10847666	
1421.8	0.1367384	0.10841832	
1422	0.13681309	0.10836002	
1422.2	0.13684598	0.10830175	
1422.4	0.13653901	0.10824351	
1422.6	0.13692393	0.1081853	
1422.8	0.1369875	0.10812712	
1423	0.13697679	0.10806897	
1423.2	0.13623569	0.10801086	
1423.4	0.13565355	0.10795277	
1423.6	0.13559289	0.10789472	
1423.8	0.13567846	0.1078367	
1424	0.135872	0.10777871	
1424.2	0.13551132	0.10772075	
1424.4	0.13534067	0.10766282	
1424.6	0.13509797	0.10760493	
1424.8	0.13502493	0.10754706	
1425	0.13541363	0.10748923	
1425.2	0.13598691	0.10743142	
1425.4	0.13636869	0.10737365	
1425.6	0.13653774	0.10731591	
1425.8	0.13680214	0.1072582	
1426	0.13707943	0.10720052	
1426.2	0.13728417	0.10714287	
1426.4	0.13731163	0.10708525	
1426.6	0.13747464	0.10702767	
1426.8	0.13738255	0.10697011	
1427	0.13701479	0.10691259	
1427.2	0.13625213	0.1068551	
1427.4	0.13602104	0.10679763	
1427.6	0.13624867	0.1067402	
1427.8	0.1363001	0.1066828	
1428	0.13614239	0.10662543	
1428.2	0.13612454	0.10656809	
1428.4	0.13611009	0.10651078	
1428.6	0.1359267	0.10645351	
1428.8	0.13573893	0.10639626	
1429	0.13591135	0.10633904	
1429.2	0.13597442	0.10628186	
1429.4	0.13582596	0.10622471	
1429.6	0.13588024	0.10616758	
1429.8	0.1361468	0.10611049	
1430	0.13562248	0.10605343	
1430.2	0.13542594	0.1059964	
1430.4	0.13546553	0.1059394	
1430.6	0.13519381	0.10588243	
1430.8	0.13457571	0.10582549	
1431	0.1342642	0.10576858	
1431.2	0.13341807	0.1057117	
1431.4	0.1333734	0.10565485	
1431.6	0.13318909	0.10559804	
1431.8	0.13327512	0.10554125	
1432	0.13367745	0.10548449	
1432.2	0.13400503	0.10542777	
1432.4	0.13368863	0.10537107	
1432.6	0.13372654	0.10531441	
1432.8	0.13378842	0.10525778	
1433	0.13420132	0.10520117	
1433.2	0.1344489	0.1051446	
1433.4	0.13481298	0.10508806	
1433.6	0.13491913	0.10503154	
1433.8	0.13456896	0.10497506	
1434	0.13417837	0.10491861	
1434.2	0.13447838	0.10486219	
1434.4	0.13453412	0.1048058	
1434.6	0.13398566	0.10474944	
1434.8	0.13393911	0.10469311	
1435	0.13397218	0.10463681	
1435.2	0.13357289	0.10458054	
1435.4	0.13395947	0.1045243	
1435.6	0.13389396	0.10446809	
1435.8	0.13393548	0.10441191	
1436	0.13392212	0.10435576	
1436.2	0.13395366	0.10429965	
1436.4	0.13402684	0.10424356	
1436.6	0.13401763	0.1041875	
1436.8	0.13409062	0.10413147	
1437	0.13414684	0.10407547	
1437.2	0.13430385	0.10401951	
1437.4	0.13442448	0.10396357	
1437.6	0.13382028	0.10390766	
1437.8	0.13322474	0.10385178	
1438	0.1330376	0.10379594	
1438.2	0.1329282	0.10374012	
1438.4	0.13273329	0.10368433	
1438.6	0.1327063	0.10362857	
1438.8	0.13306583	0.10357285	
1439	0.13334086	0.10351715	
1439.2	0.13356728	0.10346148	
1439.4	0.13399102	0.10340585	
1439.6	0.13415013	0.10335024	
1439.8	0.13441723	0.10329466	
