Conc1	1E-07	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
1335.4	0.25491564	0.26861375	
1335.6	0.25467556	0.2684693	
1335.8	0.25442145	0.26832493	
1336	0.25389987	0.26818064	
1336.2	0.25384885	0.26803642	
1336.4	0.25400232	0.26789228	
1336.6	0.25395345	0.26774822	
1336.8	0.25355299	0.26760423	
1337	0.25350127	0.26746033	
1337.2	0.25325282	0.2673165	
1337.4	0.25322643	0.26717275	
1337.6	0.25275849	0.26702907	
1337.8	0.25305031	0.26688547	
1338	0.25295703	0.26674195	
1338.2	0.25307689	0.26659851	
1338.4	0.25319511	0.26645514	
1338.6	0.25313671	0.26631185	
1338.8	0.25335608	0.26616864	
1339	0.25340038	0.26602551	
1339.2	0.25334444	0.26588245	
1339.4	0.25386443	0.26573947	
1339.6	0.25341009	0.26559657	
1339.8	0.25279576	0.26545374	
1340	0.25292238	0.26531099	
1340.2	0.25278854	0.26516831	
1340.4	0.2529033	0.26502572	
1340.6	0.25243081	0.2648832	
1340.8	0.25187649	0.26474075	
1341	0.25183817	0.26459839	
1341.2	0.25169475	0.2644561	
1341.4	0.25160544	0.26431388	
1341.6	0.25133332	0.26417174	
1341.8	0.25156093	0.26402968	
1342	0.25148074	0.2638877	
1342.2	0.25190164	0.26374579	
1342.4	0.25218774	0.26360396	
1342.6	0.2521726	0.2634622	
1342.8	0.25246978	0.26332052	
1343	0.25244922	0.26317892	
1343.2	0.25243581	0.26303739	
1343.4	0.25287568	0.26289594	
1343.6	0.25251952	0.26275457	
1343.8	0.2520553	0.26261327	
1344	0.25182457	0.26247205	
1344.2	0.2516702	0.2623309	
1344.4	0.25145419	0.26218983	
1344.6	0.25107243	0.26204883	
1344.8	0.25086286	0.26190791	
1345	0.25048022	0.26176707	
1345.2	0.25009737	0.2616263	
1345.4	0.24992172	0.26148561	
1345.6	0.2496562	0.26134499	
1345.8	0.24965598	0.26120445	
1346	0.24924018	0.26106399	
1346.2	0.24937719	0.2609236	
1346.4	0.24957113	0.26078328	
1346.6	0.24915345	0.26064305	
1346.8	0.2493683	0.26050288	
1347	0.24931708	0.26036279	
1347.2	0.24960469	0.26022278	
1347.4	0.24990582	0.26008284	
1347.6	0.24953329	0.25994298	
1347.8	0.249147	0.25980319	
1348	0.24890763	0.25966348	
1348.2	0.24909791	0.25952385	
1348.4	0.24910272	0.25938428	
1348.6	0.24922615	0.2592448	
1348.8	0.24891209	0.25910539	
1349	0.2483776	0.25896605	
1349.2	0.24857434	0.25882679	
1349.4	0.24852942	0.2586876	
1349.6	0.24828429	0.25854849	
1349.8	0.24814036	0.25840945	
1350	0.24783854	0.25827049	
1350.2	0.24786804	0.2581316	
1350.4	0.24800851	0.25799279	
1350.6	0.24746289	0.25785405	
1350.8	0.24763382	0.25771539	
1351	0.24733054	0.2575768	
1351.2	0.24733823	0.25743829	
1351.4	0.24671828	0.25729985	
1351.6	0.2460622	0.25716148	
1351.8	0.24582702	0.25702319	
1352	0.2456662	0.25688497	
1352.2	0.24580723	0.25674683	
1352.4	0.24576241	0.25660876	
1352.6	0.24583781	0.25647077	
1352.8	0.2456891	0.25633285	
1353	0.24590202	0.256195	
1353.2	0.24607525	0.25605723	
1353.4	0.24611989	0.25591953	
1353.6	0.24592665	0.25578191	
1353.8	0.24600831	0.25564436	
1354	0.24657991	0.25550689	
1354.2	0.24653429	0.25536948	
1354.4	0.24669798	0.25523216	
1354.6	0.24639153	0.2550949	
1354.8	0.24627618	0.25495772	
1355	0.24599311	0.25482062	
1355.2	0.24596384	0.25468359	
1355.4	0.24565941	0.25454663	
1355.6	0.24582152	0.25440974	
1355.8	0.24589016	0.25427293	
1356	0.24616267	0.25413619	
1356.2	0.24632734	0.25399953	
1356.4	0.2461351	0.25386294	
1356.6	0.24648161	0.25372642	
1356.8	0.24638524	0.25358998	
1357	0.24656369	0.25345361	
1357.2	0.24625871	0.25331731	
1357.4	0.24628348	0.25318109	
1357.6	0.24620787	0.25304493	
1357.8	0.24643457	0.25290886	
1358	0.24633569	0.25277285	
1358.2	0.24612877	0.25263692	
1358.4	0.24568397	0.25250106	
1358.6	0.24520488	0.25236528	
1358.8	0.2450879	0.25222957	
1359	0.24508365	0.25209393	
1359.2	0.24489862	0.25195836	
1359.4	0.24488286	0.25182287	
1359.6	0.2446099	0.25168745	
1359.8	0.24407238	0.2515521	
1360	0.24402762	0.25141683	
1360.2	0.24379301	0.25128162	
1360.4	0.24376015	0.2511465	
1360.6	0.24393651	0.25101144	
1360.8	0.24343784	0.25087646	
1361	0.24356852	0.25074154	
1361.2	0.24307379	0.25060671	
1361.4	0.24331301	0.25047194	
1361.6	0.24347407	0.25033725	
1361.8	0.24311597	0.25020262	
1362	0.24295574	0.25006808	
1362.2	0.24306726	0.2499336	
1362.4	0.24263898	0.24979919	
1362.6	0.24252179	0.24966486	
1362.8	0.24252719	0.2495306	
1363	0.24254399	0.24939641	
1363.2	0.24218146	0.2492623	
1363.4	0.24208295	0.24912826	
1363.6	0.24183749	0.24899429	
1363.8	0.24151784	0.24886039	
1364	0.24203534	0.24872656	
1364.2	0.24183639	0.2485928	
1364.4	0.24182786	0.24845912	
1364.6	0.24144428	0.24832551	
1364.8	0.24092949	0.24819197	
1365	0.24084392	0.2480585	
1365.2	0.24047454	0.24792511	
1365.4	0.24065551	0.24779178	
1365.6	0.24026263	0.24765853	
1365.8	0.23971687	0.24752535	
1366	0.23988644	0.24739224	
1366.2	0.23981738	0.2472592	
1366.4	0.23972838	0.24712624	
1366.6	0.2395974	0.24699334	
1366.8	0.23961234	0.24686052	
1367	0.23935399	0.24672777	
1367.2	0.23923249	0.24659509	
1367.4	0.23949597	0.24646248	
1367.6	0.2396312	0.24632994	
1367.8	0.23961102	0.24619747	
1368	0.24007824	0.24606508	
1368.2	0.2397958	0.24593275	
1368.4	0.23998824	0.2458005	
1368.6	0.24008869	0.24566832	
1368.8	0.24023218	0.24553621	
1369	0.24015175	0.24540417	
1369.2	0.24013805	0.2452722	
1369.4	0.24015041	0.2451403	
1369.6	0.23990591	0.24500848	
1369.8	0.24002784	0.24487672	
1370	0.24011668	0.24474504	
1370.2	0.23984069	0.24461342	
1370.4	0.23968084	0.24448188	
1370.6	0.23922709	0.24435041	
1370.8	0.2384809	0.244219	
1371	0.23780391	0.24408767	
1371.2	0.23749872	0.24395641	
1371.4	0.2372889	0.24382522	
1371.6	0.23707011	0.2436941	
1371.8	0.23709979	0.24356305	
1372	0.23696196	0.24343208	
1372.2	0.23724373	0.24330117	
1372.4	0.23727721	0.24317033	
1372.6	0.2375799	0.24303956	
1372.8	0.23769606	0.24290887	
1373	0.23755559	0.24277824	
1373.2	0.23755994	0.24264768	
1373.4	0.23760209	0.2425172	
1373.6	0.23756976	0.24238678	
1373.8	0.23759801	0.24225644	
1374	0.23735957	0.24212616	
1374.2	0.23709684	0.24199595	
1374.4	0.23691728	0.24186582	
1374.6	0.2362613	0.24173575	
1374.8	0.23578565	0.24160576	
1375	0.23572454	0.24147583	
1375.2	0.23551284	0.24134597	
1375.4	0.23544173	0.24121619	
1375.6	0.23539945	0.24108647	
1375.8	0.23522441	0.24095683	
1376	0.23510189	0.24082725	
1376.2	0.23526844	0.24069774	
1376.4	0.23504478	0.2405683	
1376.6	0.23537457	0.24043894	
1376.8	0.23513523	0.24030964	
1377	0.23496269	0.24018041	
1377.2	0.23477892	0.24005125	
1377.4	0.23470709	0.23992216	
1377.6	0.23478414	0.23979314	
1377.8	0.2349807	0.23966419	
1378	0.23522872	0.23953531	
1378.2	0.23518374	0.23940649	
1378.4	0.23496028	0.23927775	
1378.6	0.2343956	0.23914908	
1378.8	0.23459409	0.23902047	
1379	0.23458362	0.23889194	
1379.2	0.23452529	0.23876347	
1379.4	0.23438215	0.23863507	
1379.6	0.23405786	0.23850674	
1379.8	0.23368614	0.23837848	
1380	0.23367291	0.23825029	
1380.2	0.23352724	0.23812217	
1380.4	0.23315645	0.23799412	
1380.6	0.23295854	0.23786614	
1380.8	0.23242998	0.23773822	
1381	0.23268817	0.23761038	
1381.2	0.23280395	0.2374826	
1381.4	0.232829	0.23735489	
1381.6	0.23347031	0.23722725	
1381.8	0.23357089	0.23709968	
1382	0.23370637	0.23697218	
1382.2	0.23358326	0.23684474	
1382.4	0.23353193	0.23671738	
1382.6	0.2333981	0.23659008	
1382.8	0.23348661	0.23646285	
1383	0.23372196	0.23633569	
1383.2	0.23353562	0.2362086	
1383.4	0.23300874	0.23608157	
1383.6	0.23295246	0.23595462	
1383.8	0.23251841	0.23582773	
1384	0.23210958	0.23570091	
1384.2	0.23171334	0.23557416	
1384.4	0.23143635	0.23544748	
1384.6	0.23113673	0.23532087	
1384.8	0.23105701	0.23519432	
1385	0.23095227	0.23506784	
1385.2	0.23043197	0.23494143	
1385.4	0.23023582	0.23481509	
1385.6	0.23049978	0.23468882	
1385.8	0.23059878	0.23456261	
1386	0.23074355	0.23443647	
1386.2	0.2309108	0.2343104	
1386.4	0.23064383	0.2341844	
1386.6	0.23029089	0.23405846	
1386.8	0.23043753	0.2339326	
1387	0.23045791	0.2338068	
1387.2	0.2303336	0.23368106	
1387.4	0.23032112	0.2335554	
1387.6	0.23025663	0.2334298	
1387.8	0.22983079	0.23330427	
1388	0.22944711	0.23317881	
1388.2	0.22918988	0.23305342	
1388.4	0.22942182	0.23292809	
1388.6	0.22912112	0.23280283	
1388.8	0.22897311	0.23267764	
1389	0.22835625	0.23255252	
1389.2	0.22825884	0.23242746	
1389.4	0.22870619	0.23230247	
1389.6	0.22937479	0.23217755	
1389.8	0.22953997	0.23205269	
1390	0.22933187	0.2319279	
1390.2	0.22901106	0.23180318	
1390.4	0.22884038	0.23167852	
1390.6	0.22888464	0.23155394	
1390.8	0.22909361	0.23142942	
1391	0.22907602	0.23130496	
1391.2	0.2292584	0.23118058	
1391.4	0.22943273	0.23105626	
1391.6	0.22952824	0.230932	
1391.8	0.22945977	0.23080782	
1392	0.22933489	0.2306837	
1392.2	0.22908832	0.23055965	
1392.4	0.22959844	0.23043566	
1392.6	0.22930384	0.23031174	
1392.8	0.22929953	0.23018789	
1393	0.22903977	0.2300641	
1393.2	0.22872614	0.22994038	
1393.4	0.2288721	0.22981673	
1393.6	0.22877422	0.22969315	
1393.8	0.2280826	0.22956963	
1394	0.22767823	0.22944617	
1394.2	0.22707086	0.22932279	
1394.4	0.22714073	0.22919947	
1394.6	0.22701707	0.22907621	
1394.8	0.22687436	0.22895302	
1395	0.22662499	0.2288299	
1395.2	0.2264959	0.22870685	
1395.4	0.22692134	0.22858386	
1395.6	0.22676383	0.22846093	
1395.8	0.22637533	0.22833808	
1396	0.226287	0.22821528	
1396.2	0.22597883	0.22809256	
1396.4	0.22586549	0.2279699	
1396.6	0.22542132	0.22784731	
1396.8	0.22566662	0.22772478	
1397	0.22537314	0.22760232	
1397.2	0.22514542	0.22747992	
1397.4	0.22506309	0.22735759	
1397.6	0.22513293	0.22723533	
1397.8	0.22528074	0.22711313	
1398	0.22531991	0.226991	
1398.2	0.22540804	0.22686893	
1398.4	0.22563477	0.22674693	
1398.6	0.2258114	0.226625	
1398.8	0.22581689	0.22650313	
1399	0.22614045	0.22638132	
1399.2	0.22654869	0.22625958	
1399.4	0.22679415	0.22613791	
1399.6	0.22641379	0.2260163	
1399.8	0.22602841	0.22589476	
1400	0.22560382	0.22577328	
1400.2	0.22484556	0.22565187	
1400.4	0.22411136	0.22553053	
1400.6	0.22380982	0.22540924	
1400.8	0.22358642	0.22528803	
1401	0.22288026	0.22516688	
1401.2	0.22234601	0.22504579	
1401.4	0.22212645	0.22492477	
1401.6	0.22251283	0.22480382	
1401.8	0.22258962	0.22468292	
1402	0.22224295	0.2245621	
1402.2	0.2224646	0.22444134	
1402.4	0.22270388	0.22432064	
1402.6	0.22309028	0.22420001	
1402.8	0.22342506	0.22407945	
1403	0.22372773	0.22395895	
1403.2	0.22350324	0.22383851	
1403.4	0.22379668	0.22371814	
1403.6	0.22371091	0.22359783	
1403.8	0.22398315	0.22347759	
1404	0.22388913	0.22335741	
1404.2	0.22335701	0.2232373	
1404.4	0.22361212	0.22311725	
1404.6	0.22352363	0.22299727	
1404.8	0.22297827	0.22287735	
1405	0.22302858	0.22275749	
1405.2	0.22311927	0.2226377	
1405.4	0.22334779	0.22251798	
1405.6	0.22347995	0.22239832	
1405.8	0.22326484	0.22227872	
1406	0.223096	0.22215919	
1406.2	0.22335924	0.22203972	
1406.4	0.22327627	0.22192032	
1406.6	0.22310628	0.22180098	
1406.8	0.22278043	0.2216817	
1407	0.22243434	0.22156249	
1407.2	0.22235734	0.22144334	
1407.4	0.22258922	0.22132426	
1407.6	0.22236082	0.22120524	
1407.8	0.2221698	0.22108628	
1408	0.22150256	0.22096739	
1408.2	0.22110781	0.22084857	
1408.4	0.22134346	0.2207298	
1408.6	0.22095499	0.2206111	
1408.8	0.22069696	0.22049247	
1409	0.22085306	0.22037389	
1409.2	0.22068157	0.22025539	
1409.4	0.22057011	0.22013694	
1409.6	0.22049351	0.22001856	
1409.8	0.22058584	0.21990024	
1410	0.22067916	0.21978199	
1410.2	0.22061532	0.2196638	
1410.4	0.22051078	0.21954567	
1410.6	0.22018798	0.21942761	
1410.8	0.22015446	0.21930961	
1411	0.2202677	0.21919168	
1411.2	0.22027043	0.2190738	
1411.4	0.22011589	0.21895599	
1411.6	0.22003543	0.21883825	
1411.8	0.21985227	0.21872057	
1412	0.21989436	0.21860295	
1412.2	0.22003227	0.21848539	
1412.4	0.21977424	0.2183679	
1412.6	0.21942459	0.21825047	
1412.8	0.21918254	0.2181331	
1413	0.21891336	0.2180158	
1413.2	0.21875266	0.21789856	
1413.4	0.21894118	0.21778138	
1413.6	0.21867408	0.21766427	
1413.8	0.21853919	0.21754722	
1414	0.21830396	0.21743023	
1414.2	0.21804162	0.2173133	
1414.4	0.21793878	0.21719644	
1414.6	0.21756509	0.21707964	
1414.8	0.21767328	0.2169629	
1415	0.21739664	0.21684623	
1415.2	0.21724558	0.21672962	
1415.4	0.21752089	0.21661307	
1415.6	0.21726577	0.21649659	
1415.8	0.21751145	0.21638016	
1416	0.21773795	0.2162638	
1416.2	0.21755358	0.2161475	
1416.4	0.21750879	0.21603127	
1416.6	0.21757684	0.2159151	
1416.8	0.21714201	0.21579898	
1417	0.21699035	0.21568294	
1417.2	0.2167914	0.21556695	
1417.4	0.21703746	0.21545103	
1417.6	0.21673312	0.21533517	
1417.8	0.21667659	0.21521937	
1418	0.21706389	0.21510363	
1418.2	0.21708484	0.21498796	
1418.4	0.2171402	0.21487235	
1418.6	0.21696578	0.2147568	
1418.8	0.21697459	0.21464131	
1419	0.21678214	0.21452588	
1419.2	0.21658544	0.21441052	
1419.4	0.21657358	0.21429522	
1419.6	0.21624756	0.21417998	
1419.8	0.21645912	0.2140648	
1420	0.21625151	0.21394969	
1420.2	0.21596348	0.21383463	
1420.4	0.21556683	0.21371964	
1420.6	0.21474844	0.21360471	
1420.8	0.21411085	0.21348984	
1421	0.21404439	0.21337504	
1421.2	0.21420974	0.21326029	
1421.4	0.21448685	0.21314561	
1421.6	0.21458091	0.21303099	
1421.8	0.21489262	0.21291643	
1422	0.21524828	0.21280193	
1422.2	0.21505465	0.21268749	
1422.4	0.21528278	0.21257312	
1422.6	0.21534655	0.21245881	
1422.8	0.21539912	0.21234455	
1423	0.21564463	0.21223036	
1423.2	0.21544726	0.21211624	
1423.4	0.2155785	0.21200217	
1423.6	0.21539407	0.21188816	
1423.8	0.21528464	0.21177422	
1424	0.21528243	0.21166033	
1424.2	0.21509788	0.21154651	
1424.4	0.21472167	0.21143275	
1424.6	0.21448465	0.21131905	
1424.8	0.21490161	0.21120541	
1425	0.21522625	0.21109183	
1425.2	0.21565645	0.21097832	
1425.4	0.21544137	0.21086486	
1425.6	0.21557922	0.21075147	
1425.8	0.21549285	0.21063813	
1426	0.21512926	0.21052486	
1426.2	0.21461505	0.21041165	
1426.4	0.21437223	0.2102985	
1426.6	0.21408224	0.21018541	
1426.8	0.21407423	0.21007238	
1427	0.21402057	0.20995941	
1427.2	0.21338659	0.2098465	
1427.4	0.2131165	0.20973365	
1427.6	0.21265487	0.20962087	
1427.8	0.21282738	0.20950814	
1428	0.21255571	0.20939548	
1428.2	0.21196144	0.20928287	
1428.4	0.21164324	0.20917033	
1428.6	0.21162763	0.20905784	
1428.8	0.21194185	0.20894542	
1429	0.21205252	0.20883306	
1429.2	0.21230563	0.20872076	
1429.4	0.21211429	0.20860852	
1429.6	0.21216838	0.20849633	
1429.8	0.21241186	0.20838421	
1430	0.2125417	0.20827215	
1430.2	0.21266712	0.20816015	
1430.4	0.21298736	0.20804821	
1430.6	0.21326267	0.20793633	
1430.8	0.21370093	0.20782451	
1431	0.21380548	0.20771275	
1431.2	0.21360463	0.20760105	
1431.4	0.21333241	0.20748941	
1431.6	0.21337561	0.20737783	
1431.8	0.21319965	0.20726631	
1432	0.21269679	0.20715485	
1432.2	0.2123148	0.20704346	
1432.4	0.21210587	0.20693212	
1432.6	0.21202374	0.20682084	
1432.8	0.21190123	0.20670962	
1433	0.21198365	0.20659846	
1433.2	0.21190436	0.20648736	
1433.4	0.21156405	0.20637631	
1433.6	0.21126086	0.20626533	
1433.8	0.21119666	0.20615441	
1434	0.21127127	0.20604355	
1434.2	0.21119941	0.20593275	
1434.4	0.21118151	0.20582201	
1434.6	0.21117673	0.20571132	
1434.8	0.21110236	0.2056007	
1435	0.21084153	0.20549014	
1435.2	0.21039532	0.20537963	
1435.4	0.21020706	0.20526919	
1435.6	0.21025713	0.2051588	
1435.8	0.20969758	0.20504848	
1436	0.20947809	0.20493821	
1436.2	0.20913785	0.204828	
1436.4	0.20903838	0.20471785	
1436.6	0.20894055	0.20460776	
1436.8	0.20886226	0.20449773	
1437	0.20873112	0.20438776	
1437.2	0.20842084	0.20427785	
1437.4	0.20845653	0.204168	
1437.6	0.20818249	0.20405821	
1437.8	0.20844834	0.20394847	
1438	0.20899803	0.2038388	
1438.2	0.20917203	0.20372918	
1438.4	0.20956903	0.20361962	
1438.6	0.20994252	0.20351012	
1438.8	0.21009917	0.20340069	
1439	0.21038835	0.2032913	
1439.2	0.21060221	0.20318198	
1439.4	0.21079355	0.20307272	
1439.6	0.21073686	0.20296352	
1439.8	0.21056824	0.20285437	
