Conc1	1.25E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00267394736731054	
Error Kobs	2.86751311821034E-05	
Koff	0	
Error Koff	0	
1335.4	0.08575255	0.08962319	
1335.6	0.08550606	0.08957528	
1335.8	0.08541703	0.08952738	
1336	0.08504738	0.08947952	
1336.2	0.08474421	0.08943168	
1336.4	0.08502989	0.08938386	
1336.6	0.08495983	0.08933608	
1336.8	0.08477357	0.08928831	
1337	0.08481043	0.08924057	
1337.2	0.08408349	0.08919286	
1337.4	0.08435819	0.08914518	
1337.6	0.08427502	0.08909751	
1337.8	0.08391074	0.08904988	
1338	0.08372336	0.08900227	
1338.2	0.08404077	0.08895468	
1338.4	0.08430333	0.08890713	
1338.6	0.08460751	0.08885959	
1338.8	0.08468613	0.08881208	
1339	0.08447395	0.0887646	
1339.2	0.08419529	0.08871714	
1339.4	0.08343778	0.08866971	
1339.6	0.08333402	0.0886223	
1339.8	0.08272712	0.08857492	
1340	0.08207205	0.08852756	
1340.2	0.08296052	0.08848023	
1340.4	0.08287942	0.08843293	
1340.6	0.0830827	0.08838565	
1340.8	0.08317657	0.08833839	
1341	0.08278273	0.08829116	
1341.2	0.08282896	0.08824396	
1341.4	0.08316131	0.08819678	
1341.6	0.08262683	0.08814962	
1341.8	0.08291819	0.0881025	
1342	0.08319339	0.08805539	
1342.2	0.08327832	0.08800831	
1342.4	0.08356694	0.08796126	
1342.6	0.08299174	0.08791423	
1342.8	0.08252193	0.08786723	
1343	0.08260173	0.08782025	
1343.2	0.08238509	0.0877733	
1343.4	0.08273078	0.08772637	
1343.6	0.08266671	0.08767947	
1343.8	0.08244244	0.08763259	
1344	0.08327508	0.08758574	
1344.2	0.08325354	0.08753891	
1344.4	0.08319749	0.08749211	
1344.6	0.08345445	0.08744533	
1344.8	0.08294655	0.08739858	
1345	0.08342553	0.08735185	
1345.2	0.08290377	0.08730515	
1345.4	0.08248933	0.08725847	
1345.6	0.08233889	0.08721182	
1345.8	0.08200706	0.08716519	
1346	0.08188487	0.08711859	
1346.2	0.08186845	0.08707201	
1346.4	0.08160042	0.08702546	
1346.6	0.08154341	0.08697893	
1346.8	0.08193566	0.08693243	
1347	0.0821964	0.08688595	
1347.2	0.0825181	0.0868395	
1347.4	0.08214991	0.08679307	
1347.6	0.08156705	0.08674666	
1347.8	0.08178011	0.08670029	
1348	0.08170308	0.08665393	
1348.2	0.08198065	0.0866076	
1348.4	0.08263703	0.0865613	
1348.6	0.08251202	0.08651502	
1348.8	0.08232594	0.08646876	
1349	0.0828268	0.08642253	
1349.2	0.08202403	0.08637633	
1349.4	0.08222126	0.08633015	
1349.6	0.08161828	0.08628399	
1349.8	0.08123149	0.08623786	
1350	0.08149902	0.08619175	
1350.2	0.08102185	0.08614567	
1350.4	0.0811448	0.08609961	
1350.6	0.08058624	0.08605358	
1350.8	0.0799013	0.08600757	
1351	0.08028364	0.08596159	
1351.2	0.08008181	0.08591563	
1351.4	0.07974537	0.08586969	
1351.6	0.07996663	0.08582378	
1351.8	0.07971275	0.0857779	
1352	0.07998623	0.08573204	
1352.2	0.08043511	0.0856862	
1352.4	0.08048198	0.08564039	
1352.6	0.0811477	0.0855946	
1352.8	0.08137899	0.08554884	
1353	0.08155392	0.0855031	
1353.2	0.08183126	0.08545739	
1353.4	0.08091925	0.0854117	
1353.6	0.08047661	0.08536603	
1353.8	0.08034678	0.08532039	
1354	0.07979095	0.08527478	
1354.2	0.07939629	0.08522918	
1354.4	0.07903404	0.08518362	
1354.6	0.07804102	0.08513807	
1354.8	0.07802621	0.08509256	
1355	0.07796981	0.08504706	
1355.2	0.07800834	0.08500159	
1355.4	0.07782242	0.08495614	
1355.6	0.07725283	0.08491072	
1355.8	0.07680485	0.08486533	
1356	0.07741118	0.08481995	
1356.2	0.07796935	0.0847746	
1356.4	0.07843734	0.08472928	
1356.6	0.07905535	0.08468398	
1356.8	0.07909027	0.0846387	
1357	0.07927025	0.08459345	
1357.2	0.07931871	0.08454822	
1357.4	0.07970676	0.08450302	
1357.6	0.08045513	0.08445784	
1357.8	0.08009219	0.08441269	
1358	0.08082226	0.08436756	
1358.2	0.08061615	0.08432245	
1358.4	0.08040323	0.08427737	
1358.6	0.08058007	0.08423231	
1358.8	0.07990771	0.08418727	
1359	0.07998145	0.08414226	
1359.2	0.08009277	0.08409728	
1359.4	0.07958327	0.08405231	
1359.6	0.07939762	0.08400738	
1359.8	0.07915047	0.08396246	
1360	0.07933312	0.08391757	
1360.2	0.07898907	0.08387271	
1360.4	0.07858201	0.08382786	
1360.6	0.07867873	0.08378304	
1360.8	0.0786336	0.08373825	
1361	0.07869236	0.08369348	
1361.2	0.07899597	0.08364873	
1361.4	0.07957187	0.08360401	
1361.6	0.07916422	0.08355931	
1361.8	0.07893467	0.08351464	
1362	0.07885212	0.08346999	
1362.2	0.07850352	0.08342536	
1362.4	0.07858561	0.08338076	
1362.6	0.07819955	0.08333618	
1362.8	0.0779497	0.08329162	
1363	0.07806555	0.08324709	
1363.2	0.0780712	0.08320258	
1363.4	0.07836575	0.0831581	
1363.6	0.07793496	0.08311364	
1363.8	0.07777658	0.0830692	
1364	0.07805816	0.08302479	
1364.2	0.07740019	0.0829804	
1364.4	0.0779883	0.08293604	
1364.6	0.07799691	0.08289169	
1364.8	0.07803058	0.08284738	
1365	0.07844424	0.08280308	
1365.2	0.07842515	0.08275881	
1365.4	0.07872649	0.08271457	
1365.6	0.07908298	0.08267034	
1365.8	0.07871718	0.08262614	
1366	0.07859968	0.08258197	
1366.2	0.07894214	0.08253781	
1366.4	0.07835657	0.08249369	
1366.6	0.07822795	0.08244958	
1366.8	0.07842085	0.0824055	
1367	0.07836638	0.08236144	
1367.2	0.07868674	0.08231741	
1367.4	0.07846632	0.0822734	
1367.6	0.0783317	0.08222941	
1367.8	0.07843728	0.08218545	
1368	0.07809627	0.08214151	
1368.2	0.07768063	0.08209759	
1368.4	0.07759036	0.0820537	
1368.6	0.07707625	0.08200983	
1368.8	0.07751113	0.08196598	
1369	0.0770033	0.08192216	
1369.2	0.0769776	0.08187836	
1369.4	0.07728727	0.08183458	
1369.6	0.07695293	0.08179083	
1369.8	0.07699405	0.0817471	
1370	0.07675002	0.08170339	
1370.2	0.07641165	0.08165971	
1370.4	0.07654117	0.08161605	
1370.6	0.07619287	0.08157242	
1370.8	0.07658383	0.0815288	
1371	0.07723405	0.08148522	
1371.2	0.0771503	0.08144165	
1371.4	0.07768475	0.08139811	
1371.6	0.07823234	0.08135459	
1371.8	0.07796184	0.08131109	
1372	0.07809767	0.08126762	
1372.2	0.07768594	0.08122417	
1372.4	0.0774547	0.08118074	
1372.6	0.07791985	0.08113734	
1372.8	0.07781148	0.08109396	
1373	0.07684113	0.0810506	
1373.2	0.07716607	0.08100727	
1373.4	0.07676054	0.08096396	
1373.6	0.07680322	0.08092067	
1373.8	0.07641924	0.08087741	
1374	0.07559876	0.08083417	
1374.2	0.07560926	0.08079095	
1374.4	0.07484949	0.08074776	
1374.6	0.07443934	0.08070459	
1374.8	0.0750832	0.08066144	
1375	0.07479879	0.08061831	
1375.2	0.07475909	0.08057521	
1375.4	0.07501342	0.08053213	
1375.6	0.0748836	0.08048907	
1375.8	0.07524134	0.08044604	
1376	0.07534834	0.08040303	
1376.2	0.07537763	0.08036004	
1376.4	0.07625983	0.08031708	
1376.6	0.07618394	0.08027414	
1376.8	0.07621743	0.08023122	
1377	0.07627387	0.08018832	
1377.2	0.07653585	0.08014545	
1377.4	0.0767043	0.0801026	
1377.6	0.07626018	0.08005978	
1377.8	0.07551087	0.08001697	
1378	0.07595078	0.07997419	
1378.2	0.07503757	0.07993143	
1378.4	0.07485607	0.0798887	
1378.6	0.07541232	0.07984599	
1378.8	0.07487438	0.0798033	
1379	0.07462363	0.07976063	
1379.2	0.07471935	0.07971799	
1379.4	0.07461778	0.07967537	
1379.6	0.07493176	0.07963277	
1379.8	0.07518299	0.07959019	
1380	0.07499427	0.07954764	
1380.2	0.07577052	0.07950511	
1380.4	0.07568194	0.0794626	
1380.6	0.07562232	0.07942012	
1380.8	0.07603857	0.07937766	
1381	0.07604857	0.07933522	
1381.2	0.07617179	0.0792928	
1381.4	0.07584787	0.07925041	
1381.6	0.07518319	0.07920804	
1381.8	0.0754024	0.07916569	
1382	0.07531998	0.07912336	
1382.2	0.07509186	0.07908106	
1382.4	0.07580347	0.07903878	
1382.6	0.07586557	0.07899652	
1382.8	0.07560138	0.07895429	
1383	0.07573522	0.07891207	
1383.2	0.07539589	0.07886988	
1383.4	0.07559295	0.07882772	
1383.6	0.07502963	0.07878557	
1383.8	0.07512692	0.07874345	
1384	0.07525658	0.07870135	
1384.2	0.07489624	0.07865927	
1384.4	0.07480335	0.07861722	
1384.6	0.07492055	0.07857518	
1384.8	0.07430523	0.07853317	
1385	0.07416306	0.07849119	
1385.2	0.07361925	0.07844922	
1385.4	0.07315795	0.07840728	
1385.6	0.07316137	0.07836536	
1385.8	0.07299582	0.07832346	
1386	0.0733313	0.07828159	
1386.2	0.07339688	0.07823973	
1386.4	0.07331873	0.0781979	
1386.6	0.07397874	0.07815609	
1386.8	0.07362439	0.07811431	
1387	0.0735373	0.07807254	
1387.2	0.07375325	0.0780308	
1387.4	0.07359174	0.07798908	
1387.6	0.07322651	0.07794739	
1387.8	0.07365316	0.07790571	
1388	0.07291346	0.07786406	
1388.2	0.07299742	0.07782243	
1388.4	0.07351139	0.07778082	
1388.6	0.07268402	0.07773924	
1388.8	0.07289059	0.07769768	
1389	0.07293673	0.07765613	
1389.2	0.07289285	0.07761462	
1389.4	0.07327959	0.07757312	
1389.6	0.07267456	0.07753165	
1389.8	0.07259716	0.07749019	
1390	0.07286733	0.07744876	
1390.2	0.072021	0.07740736	
1390.4	0.07254135	0.07736597	
1390.6	0.07240947	0.07732461	
1390.8	0.07184677	0.07728327	
1391	0.07245602	0.07724195	
1391.2	0.07203436	0.07720065	
1391.4	0.07192154	0.07715937	
1391.6	0.07224365	0.07711812	
1391.8	0.07214683	0.07707689	
1392	0.07215832	0.07703568	
1392.2	0.07210496	0.07699449	
1392.4	0.07210143	0.07695333	
1392.6	0.07258303	0.07691219	
1392.8	0.07286733	0.07687107	
1393	0.07247018	0.07682997	
1393.2	0.07321299	0.07678889	
1393.4	0.07274836	0.07674784	
1393.6	0.07221322	0.0767068	
1393.8	0.07213924	0.07666579	
1394	0.07177603	0.0766248	
1394.2	0.07185901	0.07658383	
1394.4	0.07193701	0.07654289	
1394.6	0.07138828	0.07650197	
1394.8	0.07199996	0.07646106	
1395	0.0723378	0.07642019	
1395.2	0.07151545	0.07637933	
1395.4	0.07209204	0.07633849	
1395.6	0.07140084	0.07629768	
1395.8	0.07114013	0.07625689	
1396	0.07102938	0.07621611	
1396.2	0.07017414	0.07617537	
1396.4	0.07042866	0.07613464	
1396.6	0.07057019	0.07609393	
1396.8	0.06951711	0.07605325	
1397	0.06969637	0.07601259	
1397.2	0.06969328	0.07597195	
1397.4	0.0689117	0.07593133	
1397.6	0.06886252	0.07589073	
1397.8	0.06839457	0.07585016	
1398	0.06918478	0.07580961	
1398.2	0.06978505	0.07576908	
1398.4	0.06918734	0.07572857	
1398.6	0.06995431	0.07568808	
1398.8	0.07047679	0.07564761	
1399	0.07050337	0.07560717	
1399.2	0.07077763	0.07556674	
1399.4	0.07070095	0.07552634	
1399.6	0.0704972	0.07548596	
1399.8	0.07093761	0.0754456	
1400	0.0705033	0.07540527	
1400.2	0.0703951	0.07536495	
1400.4	0.07018994	0.07532466	
1400.6	0.06996743	0.07528439	
1400.8	0.06999994	0.07524414	
1401	0.06977848	0.07520391	
1401.2	0.06983179	0.0751637	
1401.4	0.06979415	0.07512351	
1401.6	0.06914156	0.07508335	
1401.8	0.0696279	0.07504321	
1402	0.0699376	0.07500308	
1402.2	0.06931898	0.07496298	
1402.4	0.06944346	0.07492291	
1402.6	0.06988692	0.07488285	
1402.8	0.06951225	0.07484281	
1403	0.06966031	0.0748028	
1403.2	0.06943409	0.0747628	
1403.4	0.06906383	0.07472283	
1403.6	0.06939315	0.07468288	
1403.8	0.06896166	0.07464295	
1404	0.06894142	0.07460305	
1404.2	0.06890396	0.07456316	
1404.4	0.06819932	0.07452329	
1404.6	0.06867464	0.07448345	
1404.8	0.06868867	0.07444363	
1405	0.06851563	0.07440383	
1405.2	0.06889006	0.07436405	
1405.4	0.068042	0.07432429	
1405.6	0.06819826	0.07428455	
1405.8	0.06891871	0.07424484	
1406	0.06822978	0.07420514	
1406.2	0.0687717	0.07416547	
1406.4	0.06884287	0.07412582	
1406.6	0.06869469	0.07408618	
1406.8	0.06897473	0.07404657	
1407	0.06849284	0.07400699	
1407.2	0.06874503	0.07396742	
1407.4	0.0684996	0.07392787	
1407.6	0.0678774	0.07388835	
1407.8	0.0684028	0.07384884	
1408	0.06830195	0.07380936	
1408.2	0.06832337	0.0737699	
1408.4	0.06851655	0.07373046	
1408.6	0.06873585	0.07369104	
1408.8	0.06858089	0.07365164	
1409	0.06879234	0.07361226	
1409.2	0.06839001	0.0735729	
1409.4	0.06868188	0.07353357	
1409.6	0.06910348	0.07349425	
1409.8	0.06926373	0.07345496	
1410	0.06951479	0.07341569	
1410.2	0.06976389	0.07337644	
1410.4	0.06958643	0.07333721	
1410.6	0.06958921	0.073298	
1410.8	0.06921271	0.07325881	
1411	0.06855694	0.07321964	
1411.2	0.06878293	0.07318049	
1411.4	0.06795992	0.07314137	
1411.6	0.06893707	0.07310226	
1411.8	0.06947835	0.07306318	
1412	0.06871988	0.07302412	
1412.2	0.06940018	0.07298508	
1412.4	0.06872533	0.07294605	
1412.6	0.06843999	0.07290705	
1412.8	0.06833765	0.07286807	
1413	0.06759558	0.07282912	
1413.2	0.06762918	0.07279018	
1413.4	0.06770517	0.07275126	
1413.6	0.06726622	0.07271236	
1413.8	0.06789513	0.07267349	
1414	0.06768602	0.07263463	
1414.2	0.06719235	0.0725958	
1414.4	0.06750309	0.07255699	
1414.6	0.06709792	0.0725182	
1414.8	0.06723033	0.07247942	
1415	0.06724925	0.07244067	
1415.2	0.06719293	0.07240194	
1415.4	0.06790706	0.07236323	
1415.6	0.06812651	0.07232454	
1415.8	0.06748364	0.07228588	
1416	0.06725451	0.07224723	
1416.2	0.06752247	0.0722086	
1416.4	0.06696017	0.07217	
1416.6	0.06731423	0.07213141	
1416.8	0.0669988	0.07209285	
1417	0.06740002	0.0720543	
1417.2	0.06805064	0.07201578	
1417.4	0.06765121	0.07197727	
1417.6	0.06782855	0.07193879	
1417.8	0.06809564	0.07190033	
1418	0.06757713	0.07186189	
1418.2	0.06742642	0.07182347	
1418.4	0.06768569	0.07178507	
1418.6	0.06775175	0.07174669	
1418.8	0.06784777	0.07170833	
1419	0.06740096	0.07166999	
1419.2	0.06759577	0.07163167	
1419.4	0.06802207	0.07159338	
1419.6	0.06745519	0.0715551	
1419.8	0.06826287	0.07151684	
1420	0.06784485	0.07147861	
1420.2	0.06787691	0.07144039	
1420.4	0.06844544	0.07140219	
1420.6	0.06849183	0.07136402	
1420.8	0.06867341	0.07132586	
1421	0.068955	0.07128773	
1421.2	0.06815388	0.07124962	
1421.4	0.06806787	0.07121152	
1421.6	0.06829499	0.07117345	
1421.8	0.0680469	0.0711354	
1422	0.06788156	0.07109737	
1422.2	0.06747626	0.07105935	
1422.4	0.06747382	0.07102136	
1422.6	0.0677151	0.07098339	
1422.8	0.06723591	0.07094544	
1423	0.06714697	0.07090751	
1423.2	0.06722962	0.0708696	
1423.4	0.06663087	0.07083171	
1423.6	0.06638267	0.07079384	
1423.8	0.06623392	0.07075599	
1424	0.06548403	0.07071816	
1424.2	0.06578319	0.07068035	
1424.4	0.06556934	0.07064256	
1424.6	0.0649048	0.07060479	
1424.8	0.06459359	0.07056704	
1425	0.06373211	0.07052932	
1425.2	0.0639641	0.07049161	
1425.4	0.06466564	0.07045392	
1425.6	0.06428714	0.07041625	
1425.8	0.06454076	0.0703786	
1426	0.06434607	0.07034098	
1426.2	0.06461063	0.07030337	
1426.4	0.06541216	0.07026578	
1426.6	0.0653816	0.07022821	
1426.8	0.06532885	0.07019067	
1427	0.06579291	0.07015314	
1427.2	0.06536704	0.07011563	
1427.4	0.06541341	0.07007814	
1427.6	0.06541803	0.07004068	
1427.8	0.06548114	0.07000323	
1428	0.06614806	0.0699658	
1428.2	0.06552093	0.0699284	
1428.4	0.0655143	0.06989101	
1428.6	0.06608235	0.06985364	
1428.8	0.06552742	0.0698163	
1429	0.0653796	0.06977897	
1429.2	0.06574451	0.06974166	
1429.4	0.06544695	0.06970437	
1429.6	0.06549825	0.06966711	
1429.8	0.06550553	0.06962986	
1430	0.06542506	0.06959263	
1430.2	0.06603111	0.06955543	
1430.4	0.06551046	0.06951824	
1430.6	0.06553403	0.06948107	
1430.8	0.06601412	0.06944392	
1431	0.06591325	0.06940679	
1431.2	0.06570157	0.06936969	
1431.4	0.06560546	0.0693326	
1431.6	0.06501209	0.06929553	
1431.8	0.06548462	0.06925848	
1432	0.06550248	0.06922145	
1432.2	0.06485278	0.06918444	
1432.4	0.06562539	0.06914745	
1432.6	0.06492553	0.06911048	
1432.8	0.06441648	0.06907353	
1433	0.06450155	0.0690366	
1433.2	0.06455071	0.06899969	
1433.4	0.06499136	0.0689628	
1433.6	0.06491466	0.06892593	
1433.8	0.06486364	0.06888908	
1434	0.06506292	0.06885225	
1434.2	0.06463873	0.06881544	
1434.4	0.06445999	0.06877865	
1434.6	0.06510013	0.06874188	
1434.8	0.06471781	0.06870512	
1435	0.06461606	0.06866839	
1435.2	0.06427247	0.06863168	
1435.4	0.06391122	0.06859498	
1435.6	0.06413057	0.06855831	
1435.8	0.06422141	0.06852165	
1436	0.0638191	0.06848502	
1436.2	0.06395758	0.0684484	
1436.4	0.06371916	0.06841181	
1436.6	0.06346307	0.06837523	
1436.8	0.06380938	0.06833868	
1437	0.06405662	0.06830214	
1437.2	0.06475468	0.06826562	
1437.4	0.0648929	0.06822912	
1437.6	0.06463191	0.06819264	
1437.8	0.06495625	0.06815619	
1438	0.06461826	0.06811975	
1438.2	0.06443309	0.06808333	
1438.4	0.06451836	0.06804693	
1438.6	0.06438528	0.06801054	
1438.8	0.06406389	0.06797418	
1439	0.06391982	0.06793784	
1439.2	0.0634056	0.06790152	
1439.4	0.06332189	0.06786521	
1439.6	0.0630818	0.06782893	
1439.8	0.06263637	0.06779267	
