Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
1335.4	0.1615842	0.15272387	
1335.6	0.16158863	0.15264174	
1335.8	0.16183541	0.15255965	
1336	0.16197152	0.15247761	
1336.2	0.16209627	0.15239561	
1336.4	0.16211039	0.15231366	
1336.6	0.16198598	0.15223175	
1336.8	0.16185567	0.15214989	
1337	0.16202783	0.15206807	
1337.2	0.16199996	0.15198629	
1337.4	0.16168356	0.15190456	
1337.6	0.16128519	0.15182287	
1337.8	0.16100723	0.15174123	
1338	0.16086097	0.15165963	
1338.2	0.16047891	0.15157807	
1338.4	0.15997848	0.15149656	
1338.6	0.15981001	0.15141509	
1338.8	0.15929781	0.15133367	
1339	0.15904024	0.15125229	
1339.2	0.15946809	0.15117095	
1339.4	0.15943633	0.15108965	
1339.6	0.15954199	0.1510084	
1339.8	0.15957867	0.1509272	
1340	0.15949844	0.15084604	
1340.2	0.15934504	0.15076492	
1340.4	0.15916679	0.15068384	
1340.6	0.15943837	0.15060281	
1340.8	0.15939377	0.15052182	
1341	0.15970851	0.15044088	
1341.2	0.15968203	0.15035998	
1341.4	0.15976419	0.15027912	
1341.6	0.15981867	0.1501983	
1341.8	0.15975101	0.15011753	
1342	0.15949089	0.15003681	
1342.2	0.15953205	0.14995612	
1342.4	0.15944732	0.14987548	
1342.6	0.15942607	0.14979489	
1342.8	0.15922727	0.14971433	
1343	0.15939185	0.14963382	
1343.2	0.15977349	0.14955335	
1343.4	0.15974214	0.14947293	
1343.6	0.15969498	0.14939255	
1343.8	0.15934822	0.14931221	
1344	0.15958571	0.14923192	
1344.2	0.15959916	0.14915167	
1344.4	0.16002827	0.14907146	
1344.6	0.16002618	0.14899129	
1344.8	0.15976149	0.14891117	
1345	0.15985818	0.14883109	
1345.2	0.15983293	0.14875106	
1345.4	0.15970698	0.14867107	
1345.6	0.15950364	0.14859112	
1345.8	0.15914804	0.14851121	
1346	0.15881202	0.14843135	
1346.2	0.15877072	0.14835153	
1346.4	0.15868532	0.14827175	
1346.6	0.15852347	0.14819202	
1346.8	0.15860852	0.14811232	
1347	0.15863167	0.14803268	
1347.2	0.15877355	0.14795307	
1347.4	0.15881078	0.14787351	
1347.6	0.15868852	0.14779399	
1347.8	0.15906355	0.14771451	
1348	0.15914152	0.14763507	
1348.2	0.15892003	0.14755568	
1348.4	0.15887018	0.14747633	
1348.6	0.15868933	0.14739702	
1348.8	0.15861389	0.14731776	
1349	0.15872878	0.14723854	
1349.2	0.15876166	0.14715936	
1349.4	0.15851784	0.14708022	
1349.6	0.15866914	0.14700113	
1349.8	0.15862953	0.14692208	
1350	0.15815236	0.14684307	
1350.2	0.15788679	0.1467641	
1350.4	0.15769274	0.14668518	
1350.6	0.15753068	0.1466063	
1350.8	0.15750682	0.14652746	
1351	0.15728337	0.14644866	
1351.2	0.15705481	0.14636991	
1351.4	0.15699558	0.1462912	
1351.6	0.15683968	0.14621253	
1351.8	0.15666953	0.1461339	
1352	0.156403	0.14605531	
1352.2	0.15656928	0.14597677	
1352.4	0.15691719	0.14589827	
1352.6	0.15703774	0.14581981	
1352.8	0.15684741	0.1457414	
1353	0.15735204	0.14566302	
1353.2	0.15730664	0.14558469	
1353.4	0.15731898	0.1455064	
1353.6	0.15748332	0.14542815	
1353.8	0.15750522	0.14534995	
1354	0.15707998	0.14527179	
1354.2	0.15699012	0.14519366	
1354.4	0.15696674	0.14511558	
1354.6	0.1568059	0.14503755	
1354.8	0.15659976	0.14495955	
1355	0.15650084	0.1448816	
1355.2	0.1560369	0.14480369	
1355.4	0.1555971	0.14472582	
1355.6	0.15549892	0.14464799	
1355.8	0.1553498	0.1445702	
1356	0.15544538	0.14449246	
1356.2	0.15571809	0.14441476	
1356.4	0.156019	0.1443371	
1356.6	0.15552469	0.14425948	
1356.8	0.15556158	0.1441819	
1357	0.1559999	0.14410437	
1357.2	0.15562493	0.14402687	
1357.4	0.15546794	0.14394942	
1357.6	0.15545918	0.14387201	
1357.8	0.15562577	0.14379464	
1358	0.1558295	0.14371731	
1358.2	0.15641703	0.14364003	
1358.4	0.15671283	0.14356279	
1358.6	0.15677041	0.14348558	
1358.8	0.15716297	0.14340842	
1359	0.15691574	0.1433313	
1359.2	0.15653115	0.14325423	
1359.4	0.15623647	0.14317719	
1359.6	0.15673763	0.14310019	
1359.8	0.15686797	0.14302324	
1360	0.15720776	0.14294633	
1360.2	0.15748484	0.14286946	
1360.4	0.1576118	0.14279263	
1360.6	0.15727309	0.14271584	
1360.8	0.15730599	0.14263909	
1361	0.15706803	0.14256239	
1361.2	0.15647837	0.14248572	
1361.4	0.15648804	0.1424091	
1361.6	0.15621161	0.14233252	
1361.8	0.15624408	0.14225598	
1362	0.15647577	0.14217948	
1362.2	0.15647225	0.14210302	
1362.4	0.15617164	0.1420266	
1362.6	0.15613565	0.14195023	
1362.8	0.15588812	0.14187389	
1363	0.15542111	0.1417976	
1363.2	0.15505582	0.14172134	
1363.4	0.15495958	0.14164513	
1363.6	0.15496649	0.14156896	
1363.8	0.15471324	0.14149283	
1364	0.15473069	0.14141674	
1364.2	0.15471505	0.14134069	
1364.4	0.15478992	0.14126469	
1364.6	0.15476453	0.14118872	
1364.8	0.15469549	0.14111279	
1365	0.15460059	0.14103691	
1365.2	0.15430943	0.14096106	
1365.4	0.15415981	0.14088526	
1365.6	0.15395837	0.1408095	
1365.8	0.15395423	0.14073378	
1366	0.15408348	0.1406581	
1366.2	0.15426965	0.14058246	
1366.4	0.1544753	0.14050686	
1366.6	0.15453126	0.1404313	
1366.8	0.15493355	0.14035578	
1367	0.15489029	0.1402803	
1367.2	0.15449162	0.14020486	
1367.4	0.15446581	0.14012947	
1367.6	0.15406415	0.14005411	
1367.8	0.15367598	0.1399788	
1368	0.1536653	0.13990352	
1368.2	0.15339326	0.13982829	
1368.4	0.15311093	0.13975309	
1368.6	0.15272175	0.13967794	
1368.8	0.1524208	0.13960283	
1369	0.15202303	0.13952775	
1369.2	0.15163848	0.13945272	
1369.4	0.15166263	0.13937773	
1369.6	0.15147753	0.13930278	
1369.8	0.15147836	0.13922787	
1370	0.1519318	0.13915299	
1370.2	0.15268378	0.13907816	
1370.4	0.15298916	0.13900337	
1370.6	0.15341913	0.13892862	
1370.8	0.15372503	0.13885391	
1371	0.15370229	0.13877924	
1371.2	0.15362437	0.13870461	
1371.4	0.15336849	0.13863002	
1371.6	0.15288573	0.13855547	
1371.8	0.15256896	0.13848096	
1372	0.15257146	0.13840649	
1372.2	0.15223749	0.13833206	
1372.4	0.15196112	0.13825768	
1372.6	0.15167247	0.13818333	
1372.8	0.15147809	0.13810902	
1373	0.15133366	0.13803475	
1373.2	0.15094024	0.13796052	
1373.4	0.15091175	0.13788633	
1373.6	0.15062242	0.13781218	
1373.8	0.15093197	0.13773807	
1374	0.15165478	0.137664	
1374.2	0.15186197	0.13758997	
1374.4	0.15190547	0.13751598	
1374.6	0.15219576	0.13744203	
1374.8	0.15214113	0.13736812	
1375	0.15236088	0.13729424	
1375.2	0.15210978	0.13722041	
1375.4	0.1520169	0.13714662	
1375.6	0.15195049	0.13707287	
1375.8	0.15199331	0.13699916	
1376	0.15246746	0.13692549	
1376.2	0.15268276	0.13685185	
1376.4	0.15231085	0.13677826	
1376.6	0.15217951	0.1367047	
1376.8	0.15187482	0.13663119	
1377	0.15145603	0.13655772	
1377.2	0.15072829	0.13648428	
1377.4	0.15047524	0.13641088	
1377.6	0.15023925	0.13633753	
1377.8	0.1503402	0.13626421	
1378	0.15038303	0.13619093	
1378.2	0.14959521	0.1361177	
1378.4	0.15001601	0.1360445	
1378.6	0.14982466	0.13597134	
1378.8	0.14951135	0.13589822	
1379	0.14982606	0.13582514	
1379.2	0.15000267	0.1357521	
1379.4	0.15033952	0.13567909	
1379.6	0.15021404	0.13560613	
1379.8	0.15034954	0.13553321	
1380	0.15091141	0.13546032	
1380.2	0.15116229	0.13538748	
1380.4	0.15125064	0.13531467	
1380.6	0.15156485	0.13524191	
1380.8	0.15147166	0.13516918	
1381	0.15130051	0.13509649	
1381.2	0.15119811	0.13502384	
1381.4	0.15129597	0.13495123	
1381.6	0.15122858	0.13487866	
1381.8	0.15114413	0.13480613	
1382	0.15062257	0.13473363	
1382.2	0.15036837	0.13466118	
1382.4	0.15042909	0.13458876	
1382.6	0.15002842	0.13451639	
1382.8	0.14952897	0.13444405	
1383	0.14948571	0.13437175	
1383.2	0.14932574	0.13429949	
1383.4	0.14929179	0.13422727	
1383.6	0.14871035	0.13415509	
1383.8	0.14867171	0.13408294	
1384	0.1490639	0.13401084	
1384.2	0.1490951	0.13393877	
1384.4	0.14912191	0.13386675	
1384.6	0.14915953	0.13379476	
1384.8	0.14882489	0.13372281	
1385	0.14871926	0.1336509	
1385.2	0.1487137	0.13357903	
1385.4	0.14865683	0.13350719	
1385.6	0.14863773	0.1334354	
1385.8	0.14860324	0.13336364	
1386	0.14837346	0.13329193	
1386.2	0.14863415	0.13322025	
1386.4	0.14868005	0.13314861	
1386.6	0.14876223	0.133077	
1386.8	0.14844256	0.13300544	
1387	0.14854947	0.13293392	
1387.2	0.14905383	0.13286243	
1387.4	0.14891359	0.13279098	
1387.6	0.14884013	0.13271957	
1387.8	0.14887072	0.1326482	
1388	0.14907159	0.13257687	
1388.2	0.14871636	0.13250557	
1388.4	0.14858265	0.13243432	
1388.6	0.14834146	0.1323631	
1388.8	0.1478956	0.13229192	
1389	0.14792257	0.13222078	
1389.2	0.14791346	0.13214967	
1389.4	0.14767451	0.13207861	
1389.6	0.14803166	0.13200758	
1389.8	0.14782365	0.13193659	
1390	0.14808844	0.13186564	
1390.2	0.14842919	0.13179473	
1390.4	0.14872078	0.13172386	
1390.6	0.14887581	0.13165302	
1390.8	0.14876043	0.13158222	
1391	0.14849182	0.13151147	
1391.2	0.14858368	0.13144074	
1391.4	0.14807928	0.13137006	
1391.6	0.14794676	0.13129941	
1391.8	0.14753579	0.13122881	
1392	0.14755167	0.13115824	
1392.2	0.14714145	0.13108771	
1392.4	0.1469695	0.13101721	
1392.6	0.14683912	0.13094676	
1392.8	0.14653726	0.13087634	
1393	0.1463932	0.13080596	
1393.2	0.14639444	0.13073562	
1393.4	0.14614331	0.13066531	
1393.6	0.14632215	0.13059505	
1393.8	0.14640738	0.13052482	
1394	0.146614	0.13045463	
1394.2	0.14658333	0.13038447	
1394.4	0.14666593	0.13031436	
1394.6	0.14649741	0.13024428	
1394.8	0.14631532	0.13017424	
1395	0.14613185	0.13010424	
1395.2	0.14594379	0.13003427	
1395.4	0.14579158	0.12996434	
1395.6	0.14577812	0.12989445	
1395.8	0.14562543	0.1298246	
1396	0.1458061	0.12975479	
1396.2	0.14548503	0.12968501	
1396.4	0.14536403	0.12961527	
1396.6	0.1451308	0.12954557	
1396.8	0.14480216	0.12947591	
1397	0.14498476	0.12940628	
1397.2	0.1447556	0.12933669	
1397.4	0.14442024	0.12926714	
1397.6	0.14441542	0.12919762	
1397.8	0.1447571	0.12912814	
1398	0.14471666	0.12905871	
1398.2	0.14459544	0.1289893	
1398.4	0.14502406	0.12891994	
1398.6	0.1450146	0.12885061	
1398.8	0.14521812	0.12878132	
1399	0.14535405	0.12871207	
1399.2	0.1456745	0.12864285	
1399.4	0.1460526	0.12857367	
1399.6	0.14577008	0.12850453	
1399.8	0.14560491	0.12843542	
1400	0.14557903	0.12836636	
1400.2	0.14564626	0.12829733	
1400.4	0.14578902	0.12822833	
1400.6	0.14598245	0.12815938	
1400.8	0.14649297	0.12809046	
1401	0.14654929	0.12802158	
1401.2	0.14633771	0.12795273	
1401.4	0.1465318	0.12788392	
1401.6	0.14622316	0.12781515	
1401.8	0.14623929	0.12774642	
1402	0.14595754	0.12767772	
1402.2	0.14586542	0.12760906	
1402.4	0.14607169	0.12754044	
1402.6	0.14553958	0.12747185	
1402.8	0.14560471	0.1274033	
1403	0.14536952	0.12733479	
1403.2	0.14514538	0.12726632	
1403.4	0.14455335	0.12719788	
1403.6	0.14408132	0.12712947	
1403.8	0.14406044	0.12706111	
1404	0.14396002	0.12699278	
1404.2	0.1440666	0.12692449	
1404.4	0.14417613	0.12685623	
1404.6	0.14423288	0.12678802	
1404.8	0.14435479	0.12671983	
1405	0.14414	0.12665169	
1405.2	0.14392971	0.12658358	
1405.4	0.14369576	0.12651551	
1405.6	0.14309049	0.12644748	
1405.8	0.14302223	0.12637948	
1406	0.14280058	0.12631152	
1406.2	0.14286665	0.12624359	
1406.4	0.14254134	0.1261757	
1406.6	0.14218652	0.12610785	
1406.8	0.14229691	0.12604003	
1407	0.14195071	0.12597225	
1407.2	0.14203502	0.12590451	
1407.4	0.14213439	0.1258368	
1407.6	0.14235659	0.12576913	
1407.8	0.1423587	0.1257015	
1408	0.14245197	0.1256339	
1408.2	0.14244208	0.12556634	
1408.4	0.14262614	0.12549882	
1408.6	0.14257048	0.12543133	
1408.8	0.14305738	0.12536388	
1409	0.14333837	0.12529646	
1409.2	0.14322781	0.12522908	
1409.4	0.14388257	0.12516174	
1409.6	0.14394881	0.12509443	
1409.8	0.1438167	0.12502716	
1410	0.14377999	0.12495993	
1410.2	0.14385162	0.12489273	
1410.4	0.14386489	0.12482557	
1410.6	0.1439653	0.12475844	
1410.8	0.143814	0.12469135	
1411	0.14391307	0.1246243	
1411.2	0.14371224	0.12455728	
1411.4	0.14352955	0.1244903	
1411.6	0.14301165	0.12442335	
1411.8	0.14268744	0.12435644	
1412	0.14246051	0.12428957	
1412.2	0.14193587	0.12422273	
1412.4	0.14180883	0.12415593	
1412.6	0.1422866	0.12408916	
1412.8	0.14235392	0.12402243	
1413	0.14236747	0.12395574	
1413.2	0.14229272	0.12388908	
1413.4	0.14243297	0.12382246	
1413.6	0.14225584	0.12375587	
1413.8	0.14204891	0.12368932	
1414	0.1422505	0.1236228	
1414.2	0.1420437	0.12355632	
1414.4	0.14238656	0.12348988	
1414.6	0.14211565	0.12342347	
1414.8	0.14208439	0.1233571	
1415	0.14220118	0.12329076	
1415.2	0.14182322	0.12322446	
1415.4	0.14160283	0.1231582	
1415.6	0.14130057	0.12309197	
1415.8	0.14138976	0.12302577	
1416	0.14123937	0.12295962	
1416.2	0.14106731	0.12289349	
1416.4	0.14133965	0.12282741	
1416.6	0.14145508	0.12276135	
1416.8	0.14086887	0.12269534	
1417	0.14095276	0.12262936	
1417.2	0.14057888	0.12256341	
1417.4	0.14049839	0.1224975	
1417.6	0.14040836	0.12243163	
1417.8	0.14023715	0.12236579	
1418	0.13981256	0.12229999	
1418.2	0.13964585	0.12223422	
1418.4	0.14013428	0.12216849	
1418.6	0.13980427	0.12210279	
1418.8	0.13982233	0.12203713	
1419	0.13979531	0.1219715	
1419.2	0.13982007	0.12190591	
1419.4	0.1395521	0.12184035	
1419.6	0.13962018	0.12177483	
1419.8	0.13959057	0.12170935	
1420	0.13949676	0.1216439	
1420.2	0.13957406	0.12157848	
1420.4	0.13970195	0.1215131	
1420.6	0.13952419	0.12144775	
1420.8	0.13943727	0.12138245	
1421	0.13950868	0.12131717	
1421.2	0.13928038	0.12125193	
1421.4	0.13944441	0.12118673	
1421.6	0.13943615	0.12112156	
1421.8	0.1394645	0.12105642	
1422	0.13890854	0.12099132	
1422.2	0.13960929	0.12092626	
1422.4	0.13953463	0.12086123	
1422.6	0.13953057	0.12079624	
1422.8	0.13963602	0.12073128	
1423	0.13994373	0.12066635	
1423.2	0.14026603	0.12060146	
1423.4	0.14027914	0.12053661	
1423.6	0.14005289	0.12047179	
1423.8	0.13995396	0.120407	
1424	0.1397356	0.12034225	
1424.2	0.13964252	0.12027754	
1424.4	0.13960055	0.12021286	
1424.6	0.13919342	0.12014821	
1424.8	0.13917088	0.1200836	
1425	0.13906021	0.12001902	
1425.2	0.13901254	0.11995448	
1425.4	0.13906837	0.11988998	
1425.6	0.1389047	0.1198255	
1425.8	0.13845932	0.11976107	
1426	0.13835818	0.11969666	
1426.2	0.13860432	0.1196323	
1426.4	0.13838962	0.11956796	
1426.6	0.13850065	0.11950366	
1426.8	0.13835498	0.1194394	
1427	0.13867901	0.11937517	
1427.2	0.13885916	0.11931098	
1427.4	0.1387132	0.11924681	
1427.6	0.13861737	0.11918269	
1427.8	0.1387628	0.1191186	
1428	0.13861324	0.11905454	
1428.2	0.1386478	0.11899052	
1428.4	0.13845705	0.11892653	
1428.6	0.13846086	0.11886257	
1428.8	0.13870141	0.11879865	
1429	0.13877884	0.11873477	
1429.2	0.138884	0.11867092	
1429.4	0.13914407	0.1186071	
1429.6	0.13885245	0.11854332	
1429.8	0.13910409	0.11847957	
1430	0.13906482	0.11841586	
1430.2	0.13872573	0.11835218	
1430.4	0.13834792	0.11828853	
1430.6	0.13797171	0.11822492	
1430.8	0.13789969	0.11816135	
1431	0.13788423	0.1180978	
1431.2	0.13790958	0.1180343	
1431.4	0.13753244	0.11797082	
1431.6	0.13726153	0.11790738	
1431.8	0.13679003	0.11784398	
1432	0.13685687	0.1177806	
1432.2	0.13676718	0.11771727	
1432.4	0.1367009	0.11765396	
1432.6	0.13705081	0.11759069	
1432.8	0.13706819	0.11752746	
1433	0.13711499	0.11746426	
1433.2	0.13709533	0.11740109	
1433.4	0.13741664	0.11733796	
1433.6	0.13719431	0.11727486	
1433.8	0.13733834	0.11721179	
1434	0.13696908	0.11714876	
1434.2	0.13730301	0.11708576	
1434.4	0.13722735	0.1170228	
1434.6	0.13724346	0.11695987	
1434.8	0.13726466	0.11689697	
1435	0.13699757	0.11683411	
1435.2	0.13710156	0.11677128	
1435.4	0.13663397	0.11670848	
1435.6	0.136647	0.11664572	
1435.8	0.13677021	0.116583	
1436	0.13691271	0.1165203	
1436.2	0.13697131	0.11645764	
1436.4	0.13713131	0.11639502	
1436.6	0.13705485	0.11633242	
1436.8	0.13673284	0.11626986	
1437	0.13672678	0.11620734	
1437.2	0.13688903	0.11614485	
1437.4	0.13709248	0.11608239	
1437.6	0.13703535	0.11601996	
1437.8	0.13712416	0.11595757	
1438	0.13724133	0.11589522	
1438.2	0.13733662	0.11583289	
1438.4	0.13691417	0.1157706	
1438.6	0.13650721	0.11570835	
1438.8	0.13616675	0.11564612	
1439	0.13569671	0.11558393	
1439.2	0.13534232	0.11552178	
1439.4	0.13473241	0.11545965	
1439.6	0.13437368	0.11539756	
1439.8	0.13396313	0.11533551	
